Mar 3, 2018,NEBOM,73,SDKOTA,87,L,-12.5,L,150.5,O
Mar 7, 2017,SD.ST,79,NEBOM,77,L,+3.0,W,164.0,U
Mar 6, 2017,IUPUI,62,NEBOM,90,W,+2.0,W,165.5,U
Mar 5, 2017,IPFW,80,NEBOM,84,W,+4.5,W,176.0,U
Mar 16, 2016,NEBOM,112,DUQU,120,L,-5.0,L,180.5,O
Mar 6, 2016,DENVR,78,NEBOM,70,L,-4.5,L,144.5,O
Mar 3, 2015,NEBOM,80,NDAKOT,78,W,+2.5,L,155.5,O
Mar 24, 2014,NEBOM,62,MURRAY,86,L,-5.5,L,160.5,U
Mar 19, 2014,NDAKOT,75,NEBOM,91,W,-6.5,W,164.5,O
Mar 1, 2014,IU-FW,96,NEBOM,95,L,-3.0,L,157.0,O
Mar 2, 2013,ND.ST,84,NEBOM,57,L,+15.5,L,140.0,O
