Mar 2, 2018,PENST,69,OHIOS,68,L,-5.0,L,139.5,U
Mar 8, 2017,RUTGR,66,OHIOS,57,L,-7.5,L,134.5,U
Mar 4, 2017,INDY,96,OHIOS,92,L,-3.0,L,148.5,O
Mar 20, 2016,FLA,74,OHIOS,66,L,+1.5,L,139.5,O
Mar 15, 2016,AKRON,63,OHIOS,72,W,-4.5,W,147.0,U
Mar 11, 2016,OHIOS,54,MICHS,81,L,-13.5,L,143.0,U
Mar 10, 2016,PENST,75,OHIOS,79,W,-5.5,L,128.5,O
Mar 5, 2016,OHIOS,76,MICHS,91,L,-14.5,L,140.0,O
Mar 21, 2015,OHIOS,58,ARIZ,73,L,-10.0,L,139.5,U
Mar 19, 2015,OHIOS,75,VACOM,72,W,+3.5,L,137.0,O
Mar 13, 2015,OHIOS,67,MICHS,76,L,-1.5,L,134.0,O
Mar 12, 2015,MINN,73,OHIOS,79,W,-5.5,W,141.5,O
Mar 8, 2015,WISCN,72,OHIOS,48,L,+2.5,L,129.0,U
Mar 4, 2015,OHIOS,77,PENST,67,W,+5.5,W,130.0,O
Mar 1, 2015,PURDU,61,OHIOS,65,W,-9.0,L,133.0,U
Mar 20, 2014,DAYTN,60,OHIOS,59,L,-6.5,L,131.0,U
Mar 15, 2014,OHIOS,69,MICH,72,L,-1.5,L,130.0,O
Mar 14, 2014,OHIOS,71,NEBRS,67,W,+5.5,L,124.0,O
Mar 13, 2014,PURDU,61,OHIOS,63,W,-10.0,L,131.5,U
Mar 9, 2014,MICHS,67,OHIOS,69,W,-3.5,L,131.0,O
Mar 2, 2014,OHIOS,64,INDY,72,L,+3.5,L,131.5,O
Mar 30, 2013,WICHI,70,OHIOS,66,L,-5.0,L,129.5,O
Mar 28, 2013,ARIZ,70,OHIOS,73,W,-3.5,L,133.5,O
Mar 24, 2013,IOWAS,75,OHIOS,78,W,-7.5,L,143.5,O
Mar 22, 2013,IONA,70,OHIOS,95,W,-15.0,W,144.5,O
Mar 17, 2013,WISCN,43,OHIOS,50,W,-2.0,W,117.5,U
Mar 16, 2013,MICHS,58,OHIOS,61,W,-2.0,W,124.0,U
Mar 15, 2013,NEBRS,50,OHIOS,71,W,-14.5,W,118.5,O
Mar 10, 2013,ILL,55,OHIOS,68,W,-9.5,W,132.0,U
Mar 5, 2013,OHIOS,67,INDY,58,W,-7.5,W,141.0,U
