Jan 27, 2018,LONGW,57,G.WEB,60,W,0.0,,0.0,
Jan 24, 2018,G.WEB,60,NCASH,65,L,0.0,,0.0,
Jan 21, 2018,G.WEB,68,CHASO,83,L,0.0,,0.0,
Jan 18, 2018,PRESB,53,G.WEB,61,W,0.0,,0.0,
Jan 15, 2018,G.WEB,67,WINTH,90,L,0.0,,0.0,
Jan 12, 2018,RADFD,54,G.WEB,59,W,0.0,,0.0,
Jan 9, 2018,HIGHP,45,G.WEB,62,W,0.0,,0.0,
Jan 6, 2018,G.WEB,73,LONGW,79,L,0.0,,0.0,
Jan 3, 2018,G.WEB,82,CAMBP,80,W,0.0,,0.0,
Jan 28, 2017,G.WEB,85,CHASO,76,W,+1.5,W,143.5,O
Jan 26, 2017,WINTH,72,G.WEB,70,L,0.0,,0.0,
Jan 21, 2017,PRESB,61,G.WEB,78,W,0.0,,0.0,
Jan 19, 2017,G.WEB,62,LIBRT,65,L,-3.5,W,137.5,U
Jan 14, 2017,G.WEB,85,LONGW,79,W,0.0,,0.0,
Jan 11, 2017,CAMBP,76,G.WEB,60,L,0.0,,0.0,
Jan 7, 2017,CHASO,75,G.WEB,79,W,0.0,,0.0,
Jan 4, 2017,G.WEB,70,RADFD,59,W,0.0,,0.0,
Jan 30, 2016,G.WEB,68,CHASO,59,W,0.0,,0.0,
Jan 27, 2016,LIBRT,69,G.WEB,55,L,0.0,,0.0,
Jan 24, 2016,G.WEB,59,RADFD,69,L,0.0,,0.0,
Jan 20, 2016,WINTH,71,G.WEB,58,L,0.0,,0.0,
Jan 16, 2016,G.WEB,69,NCASH,75,L,0.0,,0.0,
Jan 9, 2016,RADFD,61,G.WEB,83,W,0.0,,0.0,
Jan 6, 2016,CAMBP,68,G.WEB,71,W,0.0,,0.0,
Jan 2, 2016,G.WEB,67,LONGW,66,W,0.0,,0.0,
Jan 31, 2015,COCAR,64,G.WEB,66,W,0.0,,0.0,
Jan 26, 2015,G.WEB,59,CAMBP,78,L,0.0,,0.0,
Jan 24, 2015,G.WEB,80,CHASO,93,L,0.0,,0.0,
Jan 22, 2015,LONGW,67,G.WEB,79,W,0.0,,0.0,
Jan 17, 2015,G.WEB,82,COCAR,67,W,0.0,,0.0,
