Feb 27, 2018,BOISE,64,SD.ST,72,W,-5.0,W,144.0,U
Feb 24, 2018,SD.ST,71,SJ.ST,59,W,+13.5,L,142.0,U
Feb 21, 2018,SD.ST,67,AIRFO,56,W,+8.0,W,145.0,U
Feb 17, 2018,UNLV,56,SD.ST,94,W,-4.0,W,156.0,U
Feb 14, 2018,WYOM,77,SD.ST,87,W,-7.5,W,150.0,O
Feb 10, 2018,SD.ST,58,NEV,83,L,-5.5,L,151.5,U
Feb 6, 2018,SD.ST,61,FRSNO,79,L,-3.0,L,142.5,U
Feb 3, 2018,AIRFO,50,SD.ST,81,W,-15.5,W,142.5,U
Feb 25, 2017,SD.ST,55,COLST,56,L,-1.0,P,132.0,U
Feb 22, 2017,FRSNO,63,SD.ST,55,L,-7.5,L,134.5,U
Feb 19, 2017,UNLV,64,SD.ST,77,W,-13.0,P,135.5,O
Feb 15, 2017,SD.ST,66,UT.ST,62,W,+4.0,P,133.0,U
Feb 12, 2017,NEV,56,SD.ST,70,W,-4.0,W,142.0,U
Feb 7, 2017,SD.ST,71,SJ.ST,76,L,+7.5,L,136.5,O
Feb 4, 2017,SD.ST,70,FRSNO,67,W,0.0,W,135.0,O
Feb 27, 2016,BOISE,66,SD.ST,63,L,-6.5,L,132.5,U
Feb 24, 2016,SD.ST,73,WYOM,61,W,+5.5,W,126.5,O
Feb 21, 2016,SD.ST,78,SJ.ST,56,W,+9.5,W,126.0,O
Feb 13, 2016,AIRFO,61,SD.ST,70,W,-17.5,L,118.5,O
Feb 10, 2016,SD.ST,57,FRSNO,58,L,+4.0,L,127.0,U
Feb 6, 2016,NEWMX,71,SD.ST,78,W,-5.0,W,135.0,O
Feb 2, 2016,COLST,67,SD.ST,69,W,-11.0,L,137.5,U
Feb 28, 2015,BOISE,56,SD.ST,46,L,-7.5,L,117.5,U
Feb 21, 2015,SD.ST,74,SJ.ST,56,W,+21.5,L,115.0,O
Feb 17, 2015,SD.ST,63,NEWMX,46,W,+2.5,W,111.5,U
Feb 14, 2015,COLST,63,SD.ST,72,W,-6.0,W,122.5,O
Feb 11, 2015,WYOM,41,SD.ST,67,W,-11.5,W,106.0,O
Feb 8, 2015,SD.ST,46,BOISE,61,L,+1.5,L,122.0,U
Feb 4, 2015,SD.ST,65,NEV,63,W,+11.0,L,117.5,O
Feb 25, 2014,SJ.ST,64,SD.ST,90,W,-20.5,W,122.0,O
