Feb 24, 2018,SACLA,40,STMAR,67,W,-17.5,W,134.5,U
Feb 22, 2018,PEPPR,61,STMAR,75,W,-17.5,L,146.0,U
Feb 17, 2018,STMAR,73,PORTL,61,W,+14.5,L,135.5,U
Feb 15, 2018,STMAR,63,SF,70,L,+8.5,L,135.5,U
Feb 10, 2018,GONZG,78,STMAR,65,L,-1.0,L,146.0,U
Feb 8, 2018,STMAR,83,LOYMA,62,W,+12.5,W,145.0,P
Feb 3, 2018,STMAR,65,SD,62,W,+9.0,L,136.0,U
Feb 1, 2018,SF,43,STMAR,79,W,-13.0,W,138.0,U
Feb 25, 2017,SACLA,56,STMAR,70,W,-14.5,L,118.5,O
Feb 23, 2017,STMAR,78,PEPPR,49,W,+18.5,W,131.0,U
Feb 18, 2017,STMAR,70,BYU,57,W,+4.5,W,141.5,U
Feb 16, 2017,LOYMA,48,STMAR,81,W,-15.0,W,128.0,O
Feb 11, 2017,GONZG,74,STMAR,64,L,+4.0,L,133.5,O
Feb 9, 2017,PORTL,41,STMAR,51,W,-24.0,L,123.0,U
Feb 4, 2017,STMAR,71,SD,27,W,+15.5,W,122.5,U
Feb 2, 2017,STMAR,74,PACIF,70,W,+15.5,L,123.0,O
Feb 27, 2016,STMAR,84,SF,72,W,+8.5,W,144.0,O
Feb 25, 2016,SACLA,50,STMAR,75,W,-16.5,W,136.0,U
Feb 20, 2016,STMAR,63,GONZG,58,W,-5.5,W,138.0,U
Feb 18, 2016,STMAR,74,PORTL,72,W,+9.5,L,146.0,P
Feb 13, 2016,LOYMA,62,STMAR,68,W,-18.0,L,136.5,U
Feb 11, 2016,PEPPR,69,STMAR,63,L,-12.5,L,134.5,U
Feb 6, 2016,STMAR,60,SD,43,W,+13.5,W,129.0,U
Feb 4, 2016,STMAR,59,BYU,70,L,-1.0,L,151.0,U
Feb 28, 2015,STMAR,70,SACLA,71,L,+7.0,L,125.5,O
Feb 26, 2015,STMAR,84,SF,53,W,+2.0,W,135.5,O
Feb 21, 2015,GONZG,70,STMAR,60,L,+6.5,L,134.5,U
Feb 19, 2015,PORTL,51,STMAR,68,W,-5.5,W,136.0,U
Feb 14, 2015,STMAR,69,SD,62,W,+2.0,W,124.0,O
Feb 12, 2015,STMAR,60,BYU,82,L,-5.5,L,150.5,U
