Mar 8, 2018,S.CAR,64,ARK,69,L,-5.0,P,144.5,U
Mar 7, 2018,S.CAR,85,MISS,84,W,+2.5,L,141.0,O
Mar 3, 2018,S.CAR,70,AUBRN,79,L,-11.0,W,152.0,U
Mar 26, 2017,S.CAR,77,FLA,70,W,-3.0,W,136.0,O
Mar 24, 2017,S.CAR,70,BAYLR,50,W,-3.0,W,135.0,U
Mar 19, 2017,S.CAR,88,DUKE,81,W,-6.5,W,145.0,O
Mar 17, 2017,MARQ,73,S.CAR,93,W,0.0,W,143.0,O
Mar 10, 2017,ALA,64,S.CAR,53,L,-4.0,L,122.5,U
Mar 4, 2017,S.CAR,70,MISS,75,L,+2.5,L,145.0,P
Mar 21, 2016,GATEC,83,S.CAR,66,L,-4.0,L,146.5,O
Mar 15, 2016,HIGHP,66,S.CAR,88,W,-16.5,W,145.5,O
Mar 11, 2016,GA,65,S.CAR,64,L,-1.5,L,138.5,U
Mar 5, 2016,S.CAR,76,ARK,61,W,-6.5,W,147.5,U
Mar 3, 2016,GA,74,S.CAR,72,L,-7.0,L,137.5,O
Mar 13, 2015,S.CAR,62,GA,74,L,-4.0,L,124.0,O
Mar 12, 2015,S.CAR,60,MISS,58,W,-4.5,W,134.5,U
Mar 11, 2015,MIZZU,54,S.CAR,63,W,-8.0,W,120.5,U
Mar 7, 2015,S.CAR,60,TENN,49,W,-4.5,W,121.5,U
Mar 5, 2015,ARK,78,S.CAR,74,L,+1.5,L,142.0,O
Mar 14, 2014,S.CAR,44,TENN,59,L,-12.0,L,133.5,U
Mar 13, 2014,S.CAR,71,ARK,69,W,-7.5,W,150.5,U
Mar 12, 2014,S.CAR,74,AUBRN,56,W,-3.0,W,144.5,U
Mar 8, 2014,S.CAR,74,MISST,62,W,-1.0,W,140.0,U
Mar 4, 2014,FLA,72,S.CAR,46,L,+12.0,L,131.0,U
Mar 1, 2014,KENTY,67,S.CAR,72,W,+10.0,W,140.5,U
Mar 13, 2013,MISST,70,S.CAR,59,L,-5.5,L,128.5,O
Mar 9, 2013,S.CAR,64,VANDY,74,L,-8.5,L,120.0,O
Mar 6, 2013,MISST,72,S.CAR,79,W,-9.0,L,129.5,O
Mar 2, 2013,S.CAR,56,TEXAM,74,L,-9.0,L,124.5,O
Mar 8, 2012,S.CAR,57,ALA,63,L,-9.5,W,115.0,O
