Jan 30, 2018,AKRON,64,MIAOH,79,W,-2.5,W,136.5,O
Jan 27, 2018,EMICH,58,MIAOH,48,L,-1.5,L,132.0,U
Jan 23, 2018,MIAOH,70,CMICH,61,W,-7.5,W,141.0,U
Jan 20, 2018,BALL,53,MIAOH,71,W,+4.5,W,140.5,U
Jan 16, 2018,BOWLG,81,MIAOH,70,L,-3.0,L,145.0,O
Jan 13, 2018,MIAOH,66,BUFF,82,L,-16.0,P,150.0,U
Jan 9, 2018,KENT,69,MIAOH,80,W,-1.5,W,142.5,O
Jan 6, 2018,WMICH,67,MIAOH,62,L,+2.5,L,142.0,U
Jan 2, 2018,MIAOH,77,BOWLG,72,W,-5.5,W,149.0,P
Jan 31, 2017,MIAOH,72,BOWLG,83,L,-4.0,L,144.0,O
Jan 28, 2017,EMICH,74,MIAOH,57,L,+4.0,L,147.0,U
Jan 24, 2017,BUFF,74,MIAOH,75,W,+3.5,W,148.0,O
Jan 21, 2017,MIAOH,92,CMICH,101,L,-8.5,L,167.0,O
Jan 17, 2017,MIAOH,58,N.ILL,62,L,-10.0,W,136.0,U
Jan 14, 2017,AKRON,74,MIAOH,70,L,+7.5,W,148.0,U
Jan 10, 2017,MIAOH,74,BALL,85,L,-8.0,L,147.0,O
Jan 7, 2017,MIAOH,76,TOLDO,91,L,-12.0,L,147.0,O
Jan 3, 2017,N.ILL,67,MIAOH,69,W,+3.5,W,135.0,O
Jan 30, 2016,N.ILL,59,MIAOH,72,W,+5.5,W,124.5,O
Jan 26, 2016,CMICH,68,MIAOH,51,L,+4.5,L,141.0,U
Jan 23, 2016,MIAOH,46,AKRON,75,L,-10.0,L,131.0,U
Jan 19, 2016,BUFF,77,MIAOH,60,L,-1.0,L,138.5,U
Jan 16, 2016,MIAOH,46,BALL,48,L,-6.5,W,135.5,U
Jan 12, 2016,MIAOH,68,KENT,76,L,-9.0,W,140.0,O
Jan 9, 2016,TOLDO,84,MIAOH,76,L,+3.0,L,143.5,O
Jan 6, 2016,MIAOH,62,BOWLG,73,L,-3.5,L,132.0,O
Jan 2, 2016,SC.ST,71,MIAOH,67,L,0.0,,0.0,
Jan 31, 2015,BALL,73,MIAOH,79,W,-2.5,W,132.0,O
Jan 27, 2015,MIAOH,65,TOLDO,70,L,-14.0,W,142.5,U
Jan 24, 2015,MIAOH,60,N.ILL,55,W,-7.0,W,128.0,U
