Dec 31, 2017,STJON,70,SETON,75,L,-11.5,W,149.5,U
Dec 28, 2017,PROV,94,STJON,72,L,-6.5,L,141.5,O
Dec 20, 2017,STJOE,73,STJON,77,W,-7.0,L,146.5,O
Dec 17, 2017,IONA,59,STJON,69,W,-9.5,W,152.5,U
Dec 8, 2017,STJON,70,ARZST,82,L,-5.0,L,158.0,U
Dec 5, 2017,STJON,68,GRCNYN,60,W,+5.5,W,144.0,U
Dec 2, 2017,SACRD,55,STJON,90,W,-19.5,W,0.0,
Dec 29, 2016,BUTLR,73,STJON,76,W,+8.5,W,148.5,O
Dec 21, 2016,STJON,93,SYRA,60,W,-14.0,W,144.5,O
Dec 18, 2016,PENST,92,STJON,76,L,-3.0,L,148.5,O
Dec 11, 2016,STJON,73,LIU,74,L,+14.0,L,147.5,U
Dec 8, 2016,FORDM,62,STJON,90,W,-5.0,W,135.0,O
Dec 5, 2016,CSNOR,70,STJON,76,W,-10.5,L,160.0,U
Dec 2, 2016,STJON,95,TULAN,75,W,+5.0,W,145.5,O
Dec 31, 2015,CREIG,80,STJON,70,L,+8.0,L,148.0,O
Dec 22, 2015,STJON,61,S.CAR,75,L,-13.5,L,139.0,U
Dec 20, 2015,NJIT,83,STJON,74,L,-1.5,L,138.5,O
Dec 18, 2015,INCAR,73,STJON,51,L,-8.5,L,142.0,U
Dec 13, 2015,SYRA,72,STJON,84,W,+10.5,W,130.0,O
Dec 9, 2015,NIAGR,44,STJON,48,W,-9.0,L,134.5,U
Dec 6, 2015,STFNY,56,STJON,63,W,-7.5,L,131.0,U
Dec 2, 2015,STJON,57,FORDM,73,L,-6.5,L,137.0,U
Dec 31, 2014,STJON,67,SETON,78,L,+1.5,L,130.0,O
Dec 28, 2014,TULAN,57,STJON,82,W,-11.5,W,126.0,O
Dec 22, 2014,LONGB,49,STJON,66,W,-9.5,W,135.0,U
Dec 19, 2014,STMAR,47,STJON,53,W,-7.0,L,140.0,U
Dec 14, 2014,FORDM,53,STJON,74,W,-16.0,W,128.5,U
Dec 10, 2014,FDU,52,STJON,74,W,-18.0,W,128.5,U
Dec 6, 2014,STJON,69,SYRA,57,W,-6.5,W,125.5,O
Dec 2, 2014,NIAGR,57,STJON,70,W,-17.0,L,134.0,U
