Jan 28, 2018,FULLR,69,HAWAI,66,L,-6.0,L,139.5,U
Jan 20, 2018,UCDAV,72,HAWAI,77,W,-4.5,W,136.0,O
Jan 14, 2018,SABAR,76,HAWAI,77,W,-3.0,L,142.0,O
Jan 10, 2018,CALPO,45,HAWAI,57,W,-7.5,W,138.0,U
Jan 6, 2018,HAWAI,65,CSNOR,46,W,+7.5,W,138.5,U
Jan 4, 2018,HAWAI,81,LONGB,89,L,+1.5,L,148.5,O
Jan 29, 2017,SABAR,56,HAWAI,78,W,-6.5,W,133.0,O
Jan 26, 2017,UCRIV,70,HAWAI,64,L,-7.5,L,129.0,O
Jan 22, 2017,UCDAV,76,HAWAI,70,L,-1.5,L,135.5,O
Jan 19, 2017,CSNOR,77,HAWAI,80,W,-3.0,P,148.5,O
Jan 15, 2017,LONGB,107,HAWAI,114,W,+2.0,W,137.5,O
Jan 7, 2017,HAWAI,56,UCI,84,L,-9.5,L,129.0,O
Jan 5, 2017,HAWAI,64,FULLR,67,L,-7.0,W,138.5,U
Jan 31, 2016,LONGB,78,HAWAI,64,L,-8.5,L,151.5,U
Jan 24, 2016,UCDAV,62,HAWAI,78,W,-16.5,L,137.5,O
Jan 16, 2016,HAWAI,86,FULLR,79,W,+7.5,L,150.0,O
Jan 14, 2016,HAWAI,80,UCRIV,71,W,+5.0,W,140.5,O
Jan 10, 2016,SABAR,57,HAWAI,65,W,-8.5,L,145.5,U
Jan 7, 2016,CALPO,73,HAWAI,86,W,-10.0,W,151.5,O
Jan 2, 2016,HOWRD,59,HAWAI,94,W,0.0,,0.0,
Jan 31, 2015,HAWAI,50,LONGB,65,L,-8.5,L,141.5,U
Jan 29, 2015,HAWAI,84,CSNOR,73,W,+1.0,W,142.5,O
Jan 24, 2015,UCI,78,HAWAI,72,L,+1.0,L,139.0,O
Jan 22, 2015,UCDAV,76,HAWAI,84,W,-4.0,W,142.5,O
Jan 17, 2015,HAWAI,62,UCRIV,66,L,-2.0,L,140.5,U
Jan 10, 2015,CSNOR,68,HAWAI,83,W,-8.0,W,139.0,O
Jan 7, 2015,CALPO,61,HAWAI,57,L,-4.0,L,130.5,U
Jan 30, 2014,LONGB,92,HAWAI,83,L,-8.0,L,145.0,O
Jan 25, 2014,HAWAI,90,UCI,86,W,-6.0,W,140.5,O
Jan 23, 2014,HAWAI,90,UCDAV,73,W,+7.0,W,155.5,O
