Dec 30, 2017,ARZST,78,ARIZ,84,L,-6.0,P,163.5,U
Dec 22, 2017,PACIF,65,ARZST,104,W,-20.0,W,161.0,O
Dec 19, 2017,LONGW,61,ARZST,95,W,-37.5,L,156.5,U
Dec 17, 2017,VANDY,64,ARZST,76,W,-12.0,P,155.0,U
Dec 10, 2017,ARZST,95,KANSA,85,W,-12.5,W,161.0,O
Dec 8, 2017,STJON,70,ARZST,82,W,-5.0,W,158.0,U
Dec 2, 2017,SF,57,ARZST,75,W,-16.5,W,158.5,U
Dec 30, 2016,ARZST,98,STANF,93,W,-6.5,W,146.0,O
Dec 22, 2016,C.ARK,62,ARZST,98,W,-18.5,W,167.5,U
Dec 20, 2016,CREIG,96,ARZST,85,L,+8.5,L,166.0,O
Dec 17, 2016,NMXST,81,ARZST,70,L,0.0,,0.0,
Dec 10, 2016,ARZST,74,SD.ST,63,W,-8.5,W,139.5,U
Dec 6, 2016,PURDU,97,ARZST,64,L,+11.5,L,155.5,O
Dec 3, 2016,UNLV,73,ARZST,97,W,-7.0,W,150.0,O
Dec 28, 2015,CSBAK,59,ARZST,75,W,0.0,,0.0,
Dec 22, 2015,SFA,73,ARZST,80,W,-6.5,W,140.5,O
Dec 19, 2015,HOUBPT,79,ARZST,98,W,-20.0,L,141.0,O
Dec 16, 2015,ARZST,66,UNLV,56,W,-7.0,W,138.0,U
Dec 12, 2015,ARZST,58,KENTY,72,L,-13.0,L,140.5,U
Dec 5, 2015,TEXAM,54,ARZST,67,W,+3.5,W,145.0,U
Dec 2, 2015,ARZST,79,CREIG,77,W,-8.0,W,154.5,O
Dec 28, 2014,HARVD,46,ARZST,56,W,-2.5,W,127.0,U
Dec 23, 2014,DETRT,54,ARZST,93,W,-8.5,W,138.0,O
Dec 20, 2014,LEHIH,84,ARZST,81,L,-13.0,L,141.0,O
Dec 16, 2014,ARZST,71,MARQ,78,L,-3.5,L,135.0,O
Dec 13, 2014,PEPPR,74,ARZST,81,W,-8.0,L,135.5,O
Dec 6, 2014,ARZST,71,TEXAM,72,L,-6.0,W,0.0,
Dec 3, 2014,UNLV,55,ARZST,77,W,-7.0,W,129.0,O
Dec 28, 2013,UCI,61,ARZST,74,W,-9.0,W,143.0,U
Dec 21, 2013,TEXTK,62,ARZST,76,W,-11.5,W,139.0,U
