Dec 30, 2017,TEXAM,57,ALA,79,W,0.0,W,145.5,U
Dec 22, 2017,TEXAS,66,ALA,50,L,-3.5,L,137.0,U
Dec 19, 2017,MERCR,79,ALA,80,W,-7.5,L,151.0,O
Dec 9, 2017,ALA,82,ARIZ,88,L,-9.5,W,148.5,O
Dec 6, 2017,RHODEI,64,ALA,68,W,-3.5,W,145.0,U
Dec 3, 2017,UCF,65,ALA,62,L,-10.0,L,134.5,U
Dec 29, 2016,STETS,60,ALA,83,W,0.0,,0.0,
Dec 21, 2016,ARKST,52,ALA,67,W,-6.5,W,134.0,U
Dec 18, 2016,CLEMS,67,ALA,54,L,+4.5,L,133.0,U
Dec 15, 2016,USCUP,61,ALA,78,W,0.0,,0.0,
Dec 11, 2016,ALA,56,OREG,65,L,-12.5,W,131.0,U
Dec 2, 2016,ALA,68,TEXAS,77,L,-3.5,L,128.5,O
Dec 29, 2015,JAXST,59,ALA,67,W,-18.0,L,131.0,U
Dec 21, 2015,OREG,72,ALA,68,L,+7.0,W,140.0,P
Dec 16, 2015,WINTH,60,ALA,72,W,-8.5,W,146.0,U
Dec 13, 2015,ALA,51,CLEMS,50,W,-7.0,W,126.5,U
Dec 4, 2015,ALA,58,S.MISS,55,W,+14.5,L,127.0,U
Dec 28, 2014,UCLA,50,ALA,56,W,-4.0,W,144.0,U
Dec 21, 2014,APPST,59,ALA,60,W,-18.5,L,136.5,U
Dec 19, 2014,STLMN,49,ALA,69,W,0.0,,0.0,
Dec 16, 2014,ALA,52,WICHI,53,L,-13.0,W,142.5,U
Dec 13, 2014,TNTEC,53,ALA,65,W,-15.5,L,0.0,
Dec 6, 2014,ALA,84,XAVIR,97,L,-7.5,L,150.0,O
Dec 2, 2014,S.FLA,71,ALA,82,W,-11.0,P,138.0,O
Dec 28, 2013,ALA,67,UCLA,75,L,-9.5,W,142.0,P
Dec 21, 2013,XAVIR,77,ALA,74,L,-5.0,L,126.5,O
Dec 17, 2013,WICHI,72,ALA,67,L,+2.0,L,125.0,O
Dec 14, 2013,CHASO,45,ALA,59,W,0.0,,0.0,
Dec 7, 2013,ALA,64,S.FLA,66,L,+1.0,L,130.5,U
Dec 4, 2013,N.FLA,48,ALA,76,W,0.0,,0.0,
