Mar 3, 2018,TEXSA,79,RICE,60,L,+1.5,L,149.0,U
Mar 1, 2018,UTEP,70,RICE,76,W,+1.5,W,138.0,O
Mar 20, 2017,UTVAL,85,RICE,79,L,-4.5,L,162.0,O
Mar 15, 2017,SF,76,RICE,85,W,-1.5,W,154.5,O
Mar 9, 2017,RICE,76,UTEP,86,L,+1.5,L,144.5,O
Mar 8, 2017,S.MISS,75,RICE,86,W,-11.5,L,141.5,O
Mar 4, 2017,RICE,72,W.KEN,79,L,+3.0,L,152.5,U
Mar 2, 2017,RICE,89,MARSH,88,W,-2.5,W,182.0,U
Mar 9, 2016,RICE,69,CHARL,79,L,-6.0,L,160.5,U
Mar 5, 2016,OLDDO,74,RICE,67,L,+5.5,L,141.0,P
Mar 3, 2016,CHARL,88,RICE,75,L,+1.5,L,163.5,U
Mar 12, 2015,RICE,64,LATEC,70,L,-10.5,W,131.5,O
Mar 11, 2015,RICE,82,N.TEX,54,W,-2.5,W,131.5,O
Mar 7, 2015,RICE,65,UTEP,68,L,-13.0,W,127.5,O
Mar 5, 2015,RICE,76,TEXSA,74,W,-6.5,W,134.5,O
Mar 11, 2014,RICE,62,N.TEX,63,L,-6.0,W,131.0,U
Mar 6, 2014,LATEC,70,RICE,48,L,+15.0,L,134.5,U
Mar 1, 2014,RICE,41,MIDTN,65,L,-18.0,L,124.0,U
Mar 13, 2013,RICE,67,HOUST,72,L,-10.5,W,144.0,U
Mar 9, 2013,TULSA,77,RICE,71,L,+5.5,L,130.0,O
Mar 6, 2013,RICE,62,HOUST,84,L,-12.5,L,145.5,O
Mar 2, 2013,UTEP,67,RICE,56,L,+10.5,L,117.5,O
Mar 20, 2012,RICE,70,OAKLN,77,L,-5.0,L,160.5,U
Mar 17, 2012,DRAKE,68,RICE,74,W,-5.0,W,138.5,O
Mar 14, 2012,RICE,68,ULLAF,63,W,+1.0,W,140.0,U
Mar 7, 2012,E.CAR,68,RICE,66,L,-1.5,L,131.0,O
Mar 3, 2012,HOUST,76,RICE,75,L,-8.0,L,141.0,O
Mar 10, 2011,RICE,72,TULSA,81,L,-4.5,L,130.0,O
Mar 9, 2011,RICE,58,SMU,57,W,-2.0,W,121.0,U
Mar 5, 2011,RICE,72,HOUST,57,W,-1.0,W,131.5,U
