Nov 29, 2017,WHITR,65,UCI,112,W,0.0,,0.0,
Nov 26, 2017,UCI,63,UCLA,87,L,-14.0,L,152.0,U
Nov 24, 2017,NARIZ,71,UCI,77,W,-14.5,L,142.0,O
Nov 23, 2017,RIDER,90,UCI,82,L,-2.5,L,142.5,O
Nov 19, 2017,UCI,78,ARZST,99,L,-13.0,L,148.0,O
Nov 17, 2017,UCI,49,KANST,71,L,-14.0,L,133.5,U
Nov 14, 2017,CHAPMN,52,UCI,91,W,0.0,,0.0,
Nov 12, 2017,UCI,83,DENVR,69,W,-5.0,W,138.0,O
Nov 10, 2017,UCI,54,SD.ST,65,L,-7.0,L,133.0,U
Nov 30, 2016,UCI,58,SACLA,55,W,-3.0,W,126.0,U
Nov 27, 2016,UCI,66,E.TEN,72,L,-9.0,W,133.5,O
Nov 26, 2016,WISML,54,UCI,37,L,-10.5,L,127.0,U
Nov 25, 2016,UCI,63,SD.ST,52,W,+2.0,W,136.0,U
Nov 19, 2016,PACIF,65,UCI,72,W,-3.5,W,141.0,U
Nov 16, 2016,UCI,65,CAL,75,L,-15.0,W,133.5,O
Nov 14, 2016,SD.ST,58,UCI,73,W,-2.0,W,145.5,U
Nov 11, 2016,UT.ST,72,UCI,56,L,-4.5,L,148.0,U
Nov 29, 2015,UCI,56,EVANS,75,L,+3.0,L,141.0,U
Nov 27, 2015,UCI,80,BC,67,W,+5.5,W,136.5,O
Nov 26, 2015,UCI,64,BOISE,71,L,-1.0,L,146.0,U
Nov 23, 2015,SACLA,61,UCI,79,W,-16.0,W,127.5,O
Nov 18, 2015,UCI,61,UCF,60,W,+5.0,L,149.0,U
Nov 15, 2015,LOYMA,53,UCI,77,W,-13.0,W,139.5,U
Nov 13, 2015,C-SD,73,UCI,89,W,0.0,,0.0,
Nov 29, 2014,UCI,80,LOYMA,72,W,+8.0,P,0.0,
Nov 23, 2014,UCI,69,STMAR,72,L,-3.0,P,0.0,
Nov 19, 2014,UCI,54,ARIZ,71,L,-15.5,L,133.5,U
Nov 16, 2014,PACIF,50,UCI,68,W,-16.0,W,0.0,
Nov 14, 2014,CHAPMN,36,UCI,87,W,0.0,,0.0,
Nov 30, 2013,UCI,79,SACRA,53,W,+10.5,W,138.5,U
