Dec 27, 2017,SD.ST,69,WYOM,82,W,+3.0,W,150.0,O
Dec 19, 2017,NCOLO,91,WYOM,84,L,-9.5,L,152.5,O
Dec 16, 2017,TEXSO,66,WYOM,72,W,0.0,,0.0,
Dec 12, 2017,EWASH,88,WYOM,93,W,-10.0,L,152.0,O
Dec 9, 2017,PACIF,72,WYOM,86,W,-8.0,W,150.5,O
Dec 6, 2017,WYOM,64,S.CAR,80,L,-9.5,L,144.0,P
Dec 2, 2017,DRAKE,89,WYOM,96,W,-10.0,L,147.5,O
Dec 31, 2016,WYOM,75,UNLV,81,L,0.0,L,151.5,O
Dec 28, 2016,AIRFO,72,WYOM,84,W,-8.5,W,154.5,O
Dec 23, 2016,WYOM,92,USC,94,L,-9.0,W,153.5,O
Dec 22, 2016,WYOM,72,DPAUL,58,W,+3.5,W,155.0,U
Dec 19, 2016,TROY,66,WYOM,72,W,-8.5,L,153.5,U
Dec 17, 2016,CORNL,78,WYOM,97,W,-9.5,W,150.5,O
Dec 10, 2016,MONTA,83,WYOM,85,W,-4.5,L,146.0,O
Dec 5, 2016,COLCH,60,WYOM,67,W,0.0,,0.0,
Dec 3, 2016,NIOWA,73,WYOM,81,W,+1.5,W,128.0,O
Dec 30, 2015,WYOM,55,SD.ST,67,L,-12.0,P,123.5,U
Dec 22, 2015,HOUST,94,WYOM,89,L,+6.5,W,140.5,O
Dec 21, 2015,WYOM,82,MARSH,90,L,+2.5,L,144.5,O
Dec 19, 2015,NEBOM,75,WYOM,76,W,-5.0,L,152.0,U
Dec 13, 2015,WYOM,62,NMXST,59,W,-9.0,W,127.5,U
Dec 10, 2015,SUTHR,68,WYOM,58,L,0.0,,0.0,
Dec 5, 2015,CAL,78,WYOM,72,L,+7.0,W,135.5,O
Dec 2, 2015,WYOM,68,DENVR,52,W,-5.0,W,122.5,U
Dec 31, 2014,UNLV,71,WYOM,76,W,-7.5,L,114.5,O
Dec 23, 2014,WYOM,61,MONST,51,W,+13.5,L,0.0,
Dec 20, 2014,SUTHR,39,WYOM,57,W,0.0,,0.0,
Dec 14, 2014,MONST,61,WYOM,70,W,-21.5,L,0.0,
Dec 10, 2014,WYOM,42,CAL,45,L,-4.0,W,118.5,U
Dec 7, 2014,REGIS,35,WYOM,70,W,0.0,,0.0,
