Nov 29, 2017,CLEMS,79,OHIOS,65,W,-5.5,W,140.0,O
Nov 24, 2017,TEXSO,77,CLEMS,84,W,0.0,,0.0,
Nov 19, 2017,TEMPL,67,CLEMS,60,L,-2.5,L,144.5,U
Nov 17, 2017,CLEMS,78,HOFST,59,W,+9.0,W,147.0,U
Nov 16, 2017,CLEMS,81,OHIO,76,W,+11.5,L,136.0,O
Nov 12, 2017,NCA&T,63,CLEMS,87,W,0.0,,0.0,
Nov 10, 2017,W.CAR,57,CLEMS,85,W,-20.0,W,141.0,O
Nov 30, 2016,NEBRS,58,CLEMS,60,W,-11.5,L,136.0,U
Nov 25, 2016,HIGHP,74,CLEMS,83,W,0.0,,0.0,
Nov 20, 2016,CLEMS,64,OKLA,70,L,+1.5,L,145.0,U
Nov 18, 2016,CLEMS,77,XAVIR,83,L,-2.5,L,147.0,O
Nov 17, 2016,CLEMS,95,DAVID,78,W,+4.0,W,149.5,O
Nov 11, 2016,GA,64,CLEMS,74,W,-4.0,W,140.0,U
Nov 30, 2015,CLEMS,83,MINN,89,L,-2.0,L,134.0,O
Nov 26, 2015,CLEMS,76,RUTGR,58,W,+12.5,W,136.5,U
Nov 23, 2015,CLEMS,65,UMASS,82,L,+7.5,L,135.0,O
Nov 19, 2015,TEXSO,56,CLEMS,76,W,0.0,,0.0,
Nov 15, 2015,TEXSA,45,CLEMS,78,W,-18.0,W,135.0,U
Nov 13, 2015,NCCEN,40,CLEMS,74,W,0.0,,0.0,
Nov 28, 2014,HIGHP,59,CLEMS,62,W,0.0,,0.0,
Nov 24, 2014,CLEMS,64,LSU,61,W,-2.0,W,0.0,
Nov 22, 2014,NEV,50,CLEMS,59,W,-5.0,W,0.0,
Nov 21, 2014,CLEMS,70,G.WEB,72,L,+6.5,L,0.0,
Nov 17, 2014,WINTH,77,CLEMS,74,L,0.0,,0.0,
Nov 14, 2014,FLA&M,41,CLEMS,86,W,0.0,,0.0,
Nov 29, 2013,COCAR,40,CLEMS,69,W,0.0,,0.0,
Nov 24, 2013,UMASS,62,CLEMS,56,L,-1.5,L,143.0,U
Nov 22, 2013,DAVID,54,CLEMS,85,W,-4.5,W,138.0,O
Nov 21, 2013,TEMPL,58,CLEMS,72,W,-4.5,W,133.0,U
Nov 17, 2013,S.CAR,57,CLEMS,71,W,-5.0,W,129.5,U
