Dec 29, 2017,LEHIH,79,LAFAY,74,W,0.0,,0.0,
Dec 21, 2017,LEHIH,70,STFPA,84,L,0.0,,0.0,
Dec 9, 2017,MTSTM,60,LEHIH,75,W,0.0,,0.0,
Dec 6, 2017,YALE,86,LEHIH,77,L,0.0,,0.0,
Dec 2, 2017,LEHIH,54,VIRGA,75,L,0.0,,0.0,
Dec 30, 2016,LEHIH,66,ARMY,59,W,0.0,,0.0,
Dec 22, 2016,CABRNI,72,LEHIH,93,W,0.0,,0.0,
Dec 12, 2016,STFPA,67,LEHIH,100,W,0.0,,0.0,
Dec 10, 2016,LEHIH,90,MTSTM,71,W,0.0,,0.0,
Dec 6, 2016,LEHIH,57,STONY,62,L,0.0,,0.0,
Dec 3, 2016,ROBMO,58,LEHIH,64,W,0.0,,0.0,
Dec 30, 2015,ARMY,88,LEHIH,82,L,0.0,,0.0,
Dec 22, 2015,STONY,75,LEHIH,62,L,0.0,,0.0,
Dec 19, 2015,MTSTM,73,LEHIH,76,W,0.0,,0.0,
Dec 17, 2015,LEHIH,67,ROBMO,69,L,0.0,,0.0,
Dec 5, 2015,ROCCO,50,LEHIH,84,W,0.0,,0.0,
Dec 2, 2015,LEHIH,73,STFPA,84,L,0.0,,0.0,
Dec 31, 2014,COLGT,68,LEHIH,61,L,0.0,,0.0,
Dec 28, 2014,LEHIH,58,UMBC,55,W,0.0,,0.0,
Dec 20, 2014,LEHIH,84,ARZST,81,W,-13.0,W,141.0,O
Dec 18, 2014,LEHIH,65,QUINN,80,L,0.0,,0.0,
Dec 6, 2014,LEHIH,80,LIU,76,W,0.0,,0.0,
Dec 3, 2014,STFPA,59,LEHIH,61,W,0.0,,0.0,
Dec 30, 2013,LEHIH,68,BRYANT,70,L,0.0,,0.0,
Dec 21, 2013,QUINN,58,LEHIH,69,W,0.0,,0.0,
Dec 9, 2013,LIU,69,LEHIH,76,W,0.0,,0.0,
Dec 7, 2013,UMBC,68,LEHIH,70,W,0.0,,0.0,
Dec 4, 2013,LEHIH,57,STFPA,50,W,0.0,,0.0,
Dec 1, 2013,SACRD,64,LEHIH,76,W,0.0,,0.0,
Dec 29, 2012,BRYANT,80,LEHIH,79,L,0.0,,0.0,
