Jan 30, 2018,OHIO,50,BOWLG,66,L,0.0,L,152.0,U
Jan 26, 2018,BUFF,73,OHIO,66,L,+7.0,P,157.5,U
Jan 23, 2018,OHIO,68,AKRON,71,L,-1.5,L,145.5,U
Jan 20, 2018,OHIO,72,EMICH,66,W,-6.0,W,140.0,U
Jan 16, 2018,TOLDO,91,OHIO,57,L,-1.0,L,154.5,U
Jan 12, 2018,OHIO,69,KENT,70,L,0.0,L,150.5,U
Jan 9, 2018,BALL,75,OHIO,68,L,-1.5,L,155.0,U
Jan 6, 2018,N.ILL,68,OHIO,78,W,-7.0,W,152.0,U
Jan 2, 2018,OHIO,50,CMICH,75,L,-2.5,L,149.5,U
Jan 31, 2017,OHIO,85,WMICH,90,L,+2.0,L,152.0,O
Jan 28, 2017,OHIO,96,BOWLG,72,W,+7.0,W,139.0,O
Jan 24, 2017,TOLDO,79,OHIO,76,L,-6.0,L,152.0,O
Jan 21, 2017,OHIO,78,N.ILL,69,W,-2.5,W,134.5,O
Jan 17, 2017,OHIO,68,AKRON,83,L,-6.0,L,143.5,O
Jan 14, 2017,EMICH,53,OHIO,49,L,-7.5,L,148.5,U
Jan 10, 2017,OHIO,74,BUFF,72,W,+2.0,P,152.0,U
Jan 6, 2017,KENT,67,OHIO,85,W,-6.5,W,148.0,O
Jan 3, 2017,WMICH,58,OHIO,89,W,-10.5,W,149.0,U
Jan 29, 2016,KENT,61,OHIO,72,W,-2.5,W,151.0,U
Jan 26, 2016,OHIO,81,TOLDO,79,W,-6.5,W,157.0,O
Jan 23, 2016,OHIO,49,CMICH,72,L,-3.0,L,161.5,U
Jan 19, 2016,WMICH,64,OHIO,82,W,-6.0,W,153.5,U
Jan 16, 2016,OHIO,82,KENT,89,L,-4.5,L,151.5,O
Jan 12, 2016,BOWLG,91,OHIO,75,L,-10.0,L,143.0,O
Jan 9, 2016,BALL,73,OHIO,79,W,-8.0,L,141.5,O
Jan 6, 2016,OHIO,69,N.ILL,80,L,+2.0,L,141.5,O
Jan 31, 2015,OHIO,69,CMICH,74,L,-8.5,W,147.5,U
Jan 27, 2015,OHIO,40,EMICH,76,L,-4.5,L,127.0,U
Jan 24, 2015,BUFF,61,OHIO,63,W,+2.5,W,147.0,U
Jan 21, 2015,OHIO,82,BALL,73,W,-2.0,W,136.0,O
