Feb 24, 2018,COLCH,104,W&M,114,W,+1.5,W,153.5,O
Feb 22, 2018,NCWIL,83,W&M,96,W,-7.0,W,169.5,O
Feb 17, 2018,W&M,67,NEAST,69,L,-6.5,W,156.5,U
Feb 15, 2018,W&M,84,HOFST,90,L,-4.5,L,163.5,O
Feb 10, 2018,DELA,66,W&M,83,W,-8.5,W,154.0,U
Feb 8, 2018,W&M,77,COLCH,82,L,-6.5,W,150.0,O
Feb 3, 2018,DREXL,91,W&M,79,L,-8.0,L,161.0,O
Feb 1, 2018,ELON,92,W&M,99,W,-4.0,W,157.5,O
Feb 25, 2017,TOWSN,79,W&M,83,W,-4.5,L,157.0,O
Feb 23, 2017,HOFST,96,W&M,82,L,-6.5,L,166.0,O
Feb 18, 2017,W&M,85,DELA,64,W,+7.0,W,145.5,O
Feb 16, 2017,W&M,92,JMU,95,L,+5.5,L,142.0,O
Feb 11, 2017,COLCH,79,W&M,89,W,0.0,,0.0,
Feb 9, 2017,W&M,61,DREXL,79,L,+5.5,L,167.0,U
Feb 4, 2017,W&M,80,TOWSN,82,L,-2.5,W,152.0,O
Feb 2, 2017,NEAST,69,W&M,94,W,-4.0,W,151.0,O
Feb 27, 2016,W&M,65,JMU,71,L,+1.0,L,147.5,U
Feb 25, 2016,W&M,75,ELON,65,W,+3.0,W,158.0,U
Feb 20, 2016,DREXL,74,W&M,69,L,-14.0,L,139.0,O
Feb 18, 2016,NCWIL,69,W&M,87,W,-4.0,W,158.0,U
Feb 13, 2016,W&M,82,TOWSN,99,L,+2.0,L,141.5,O
Feb 11, 2016,HOFST,86,W&M,80,L,-3.0,L,155.5,O
Feb 6, 2016,DELA,64,W&M,90,W,-13.5,W,152.5,O
Feb 4, 2016,W&M,86,NEAST,77,W,+3.5,W,141.5,O
Feb 28, 2015,DREXL,80,W&M,66,L,-16.5,L,129.5,O
Feb 25, 2015,TOWSN,50,W&M,65,W,-9.5,W,133.0,U
Feb 22, 2015,W&M,80,HOFST,78,W,-5.0,W,153.5,O
Feb 18, 2015,W&M,64,NEAST,75,L,-2.5,L,143.5,U
Feb 14, 2015,DELA,73,W&M,70,L,-12.5,L,149.0,U
Feb 11, 2015,ELON,58,W&M,77,W,-13.0,W,148.0,U
