Nov 28, 2017,NWEST,51,GATEC,52,L,+2.0,L,130.5,U
Nov 24, 2017,SACRD,50,NWEST,81,W,0.0,,0.0,
Nov 19, 2017,TEXTK,85,NWEST,49,L,+3.0,L,141.5,U
Nov 18, 2017,LASAL,74,NWEST,82,W,-7.5,W,144.0,O
Nov 15, 2017,CREIG,92,NWEST,88,L,-5.0,L,154.0,O
Nov 13, 2017,STPET,66,NWEST,75,W,-18.0,L,126.5,O
Nov 10, 2017,LOYMD,75,NWEST,79,W,0.0,,0.0,
Nov 28, 2016,WAKE,58,NWEST,65,W,-5.0,W,151.5,U
Nov 25, 2016,BRYANT,66,NWEST,86,W,0.0,,0.0,
Nov 22, 2016,ND,70,NWEST,66,L,+3.5,L,143.5,U
Nov 21, 2016,TEXAS,58,NWEST,77,W,+2.5,W,140.5,U
Nov 16, 2016,NWEST,68,BUTLR,70,L,-7.5,W,147.0,U
Nov 14, 2016,EWASH,72,NWEST,86,W,-18.0,L,150.5,O
Nov 11, 2016,MSVAL,63,NWEST,94,W,-30.5,W,139.5,O
Nov 28, 2015,NEWOR,63,NWEST,90,W,0.0,,0.0,
Nov 24, 2015,MIZZU,62,NWEST,67,W,-7.0,L,136.0,U
Nov 23, 2015,NWEST,69,UNC,80,L,-11.0,P,150.5,U
Nov 20, 2015,COLUM,80,NWEST,83,W,-6.0,L,140.5,O
Nov 18, 2015,FAIRF,72,NWEST,79,W,-15.5,L,140.0,O
Nov 13, 2015,LOWELL,57,NWEST,79,W,0.0,,0.0,
Nov 26, 2014,NWEST,42,NIOWA,61,L,-6.0,L,117.5,U
Nov 25, 2014,MIAOH,46,NWEST,55,W,-8.0,W,118.0,U
Nov 22, 2014,ELON,67,NWEST,68,W,-12.5,L,0.0,
Nov 20, 2014,N.FLA,67,NWEST,69,W,0.0,,0.0,
Nov 17, 2014,NWEST,69,BROWN,56,W,-2.0,W,0.0,
Nov 14, 2014,HOUBPT,58,NWEST,65,W,0.0,,0.0,
Nov 29, 2013,UCLA,95,NWEST,79,L,+14.0,L,142.5,O
Nov 28, 2013,MIZZU,78,NWEST,67,L,+7.0,L,140.5,O
Nov 25, 2013,G.WEB,59,NWEST,72,W,0.0,,0.0,
Nov 22, 2013,IUPUI,61,NWEST,63,W,-16.5,L,139.0,U
