Dec 30, 2017,NEWMX,74,NEV,77,W,-14.0,L,156.5,U
Dec 27, 2017,NEV,80,FRSNO,65,W,+2.0,W,149.0,U
Dec 23, 2017,SF,66,NEV,64,L,-12.5,L,144.5,U
Dec 22, 2017,S.ILL,64,NEV,86,W,-12.5,W,148.5,O
Dec 19, 2017,UCDAV,73,NEV,88,W,-16.5,L,140.5,O
Dec 17, 2017,RADFD,62,NEV,77,W,0.0,,0.0,
Dec 9, 2017,NEV,80,TCU,84,L,-1.5,L,156.0,O
Dec 5, 2017,NEV,76,TEXTK,82,L,-5.5,L,149.0,O
Dec 2, 2017,NEV,76,UCI,65,W,+10.5,W,148.0,U
Dec 31, 2016,NEV,76,FRSNO,77,L,+2.5,L,144.5,O
Dec 28, 2016,SJ.ST,55,NEV,80,W,-11.5,W,144.5,U
Dec 22, 2016,SABAR,66,NEV,67,W,-11.5,L,146.0,U
Dec 21, 2016,NEV,81,TOWSN,72,W,+5.0,W,145.5,O
Dec 14, 2016,UCI,69,NEV,76,W,-10.5,L,133.5,O
Dec 11, 2016,NEV,87,WASH,85,W,-4.5,W,162.0,O
Dec 3, 2016,NEV,91,BRAD,69,W,+6.5,W,143.0,O
Dec 30, 2015,NEV,76,NEWMX,88,L,-8.0,L,146.5,O
Dec 22, 2015,WICHI,98,NEV,69,L,+16.5,L,135.0,O
Dec 18, 2015,SACLA,69,NEV,72,W,-8.5,L,129.0,O
Dec 12, 2015,DRAKE,71,NEV,79,W,-8.5,L,138.5,O
Dec 9, 2015,FRSPAC,70,NEV,119,W,0.0,,0.0,
Dec 5, 2015,NEV,62,OREST,66,L,-9.0,W,136.5,U
Dec 28, 2014,NWCHR,67,NEV,81,W,0.0,,0.0,
Dec 22, 2014,MARSH,55,NEV,83,W,-4.5,W,0.0,
Dec 18, 2014,NEV,65,PACIF,69,L,-5.5,W,0.0,
Dec 13, 2014,FULLR,65,NEV,55,L,-5.0,L,0.0,
Dec 7, 2014,CAL,63,NEV,56,L,+8.0,W,127.5,U
Dec 3, 2014,NEV,57,LONGB,68,L,-10.0,L,0.0,
Dec 28, 2013,LONGB,80,NEV,77,L,-4.5,L,143.5,O
Dec 22, 2013,IONA,72,NEV,80,W,-1.0,W,166.0,U
