Mar 8, 2018,STANF,77,UCLA,88,L,-4.0,L,154.5,O
Mar 7, 2018,CAL,58,STANF,76,W,-8.5,W,141.5,U
Mar 3, 2018,STANF,84,ARZST,83,W,-8.0,W,158.5,O
Mar 1, 2018,STANF,67,ARIZ,75,L,-11.5,W,150.5,U
Mar 8, 2017,STANF,88,ARZST,98,L,+5.0,L,149.5,O
Mar 4, 2017,STANF,59,UTAH,67,L,-8.5,W,143.5,U
Mar 2, 2017,STANF,72,COLO,91,L,-4.5,L,142.5,O
Mar 9, 2016,STANF,68,WASH,91,L,-3.0,L,149.5,O
Mar 5, 2016,STANF,62,ARIZ,94,L,-13.5,L,140.5,O
Mar 3, 2016,STANF,64,ARZST,74,L,-3.0,L,141.5,U
Mar 31, 2015,STANF,67,OLDDO,60,W,+4.0,W,133.0,U
Mar 24, 2015,VANDY,75,STANF,78,W,-4.5,L,146.0,O
Mar 22, 2015,RHODEI,65,STANF,74,W,-5.0,W,143.0,U
Mar 17, 2015,UCDAV,64,STANF,77,W,-8.5,W,151.5,U
Mar 12, 2015,STANF,56,UTAH,80,L,-8.0,L,130.0,O
Mar 11, 2015,WASH,69,STANF,71,W,-9.5,L,141.5,U
Mar 7, 2015,STANF,69,ARIZ,91,L,-14.5,L,142.0,O
Mar 5, 2015,STANF,62,ARZST,67,L,-1.5,L,139.5,U
Mar 1, 2015,OREG,73,STANF,70,L,-6.5,L,147.0,U
Mar 27, 2014,DAYTN,82,STANF,72,L,-3.5,L,133.0,O
Mar 23, 2014,STANF,60,KANSA,57,W,-6.0,W,143.0,U
Mar 21, 2014,STANF,58,NEWMX,53,W,-4.5,W,135.5,U
Mar 14, 2014,STANF,59,UCLA,84,L,-3.0,L,148.5,U
Mar 13, 2014,STANF,79,ARZST,58,W,+2.0,W,141.0,U
Mar 12, 2014,WASST,63,STANF,74,W,-11.0,P,126.0,O
Mar 8, 2014,UTAH,60,STANF,61,W,-5.0,L,136.0,U
Mar 5, 2014,COLO,59,STANF,56,L,-9.0,L,142.0,U
Mar 2, 2014,STANF,66,ARIZ,79,L,-10.5,L,135.0,O
Mar 23, 2013,STANF,54,ALA,66,L,-4.5,L,126.5,U
Mar 19, 2013,SFA,57,STANF,58,W,-7.0,L,125.5,U
