Nov 29, 2017,ALCRN,65,TULAN,81,L,0.0,,0.0,
Nov 25, 2017,CNCRDS,56,ALCRN,103,W,0.0,,0.0,
Nov 22, 2017,YALE,87,ALCRN,73,L,0.0,,0.0,
Nov 19, 2017,ALCRN,76,C.ARK,102,L,0.0,,0.0,
Nov 17, 2017,ALCRN,61,BAYLR,78,L,0.0,,0.0,
Nov 13, 2017,ALCRN,45,NIOWA,73,L,0.0,,0.0,
Nov 12, 2017,ALCRN,72,CREIG,109,L,0.0,,0.0,
Nov 10, 2017,ALCRN,59,LSU,99,L,0.0,,0.0,
Nov 30, 2016,ALCRN,65,SF,78,L,0.0,,0.0,
Nov 27, 2016,ALCRN,58,COLST,80,L,0.0,,0.0,
Nov 22, 2016,BLUMNT,57,ALCRN,83,W,0.0,,0.0,
Nov 18, 2016,SELMA,48,ALCRN,93,W,0.0,,0.0,
Nov 14, 2016,ALCRN,59,EVANS,82,L,0.0,,0.0,
Nov 11, 2016,ALCRN,44,LOYCH,69,L,0.0,,0.0,
Nov 30, 2015,ALCRN,70,INDY,112,L,-35.5,L,154.5,O
Nov 28, 2015,ALCRN,71,FLA&M,73,L,0.0,,0.0,
Nov 27, 2015,ALCRN,51,OAKLN,84,L,0.0,,0.0,
Nov 24, 2015,ALCRN,65,PORTL,97,L,0.0,,0.0,
Nov 22, 2015,ALCRN,66,UTEP,88,L,0.0,,0.0,
Nov 19, 2015,ALCRN,46,GRCNYN,79,L,0.0,,0.0,
Nov 24, 2014,DILLAR,73,ALCRN,95,W,0.0,,0.0,
Nov 22, 2014,ALCRN,80,KENNE,83,L,0.0,,0.0,
Nov 21, 2014,HAMPT,82,ALCRN,69,L,0.0,,0.0,
Nov 16, 2014,ALCRN,53,TEXAS,85,L,-30.5,L,0.0,
Nov 14, 2014,ALCRN,57,CAL,91,L,-22.5,L,139.0,O
Nov 27, 2013,ALCRN,55,WRIGH,73,L,0.0,,0.0,
Nov 24, 2013,ALCRN,55,STMAR,72,L,0.0,,0.0,
Nov 18, 2013,DILLAR,51,ALCRN,91,W,0.0,,0.0,
Nov 12, 2013,MISSCO,61,ALCRN,87,W,0.0,,0.0,
Nov 10, 2013,TOUGA,68,ALCRN,73,W,0.0,,0.0,
