Nov 26, 2017,PORST,87,STANF,78,W,-6.5,W,165.0,P
Nov 24, 2017,PORST,69,BUTLR,71,L,-12.5,W,166.0,U
Nov 23, 2017,PORST,81,DUKE,99,L,-24.5,W,169.5,O
Nov 20, 2017,UT.ST,79,PORST,83,W,+2.0,W,160.5,O
Nov 18, 2017,PORST,94,UCRIV,82,W,-2.5,W,152.0,O
Nov 14, 2017,WLMETE,60,PORST,111,W,0.0,,0.0,
Nov 11, 2017,PORST,80,PORTL,75,W,+1.5,W,158.5,U
Nov 27, 2016,PORST,91,PEPPR,85,W,-11.5,W,152.0,O
Nov 25, 2016,PORST,62,LOYMA,78,L,-9.5,L,150.5,U
Nov 17, 2016,GEOFOX,81,PORST,113,W,0.0,,0.0,
Nov 13, 2016,PORST,100,FULLR,106,L,-5.5,L,155.5,O
Nov 11, 2016,PORST,70,ARZST,88,L,-18.0,P,155.0,O
Nov 28, 2015,MULTU,82,PORST,100,W,0.0,,0.0,
Nov 25, 2015,PORST,73,NEV,76,L,-10.0,W,151.0,U
Nov 22, 2015,PORST,79,TEXPA,61,W,0.0,,0.0,
Nov 16, 2015,PACLU,60,PORST,105,W,0.0,,0.0,
Nov 13, 2015,PORST,72,GRCNYN,82,L,0.0,,0.0,
Nov 30, 2014,PORST,59,OREG,81,L,-15.0,L,146.5,U
Nov 26, 2014,PORST,63,CSNOR,55,W,-5.5,W,0.0,
Nov 24, 2014,SIUED,87,PORST,90,W,-9.0,L,0.0,
Nov 18, 2014,WLMETE,63,PORST,84,W,0.0,,0.0,
Nov 15, 2014,PORST,76,USC,68,W,-10.0,W,155.0,U
Nov 29, 2013,PORST,60,BOISE,76,L,-21.0,W,0.0,
Nov 24, 2013,UCDAV,63,PORST,79,W,-3.5,W,150.5,U
Nov 23, 2013,SIUED,74,PORST,77,W,-8.5,L,145.5,O
Nov 22, 2013,LOYCH,63,PORST,67,W,-1.5,W,138.5,U
Nov 13, 2013,PACLU,43,PORST,79,W,0.0,,0.0,
Nov 8, 2013,PORST,48,UNLV,67,L,-17.0,L,151.0,U
Nov 25, 2012,PORST,58,OKST,81,L,-21.0,L,0.0,
Nov 21, 2012,PORST,60,PORTL,81,L,-4.5,L,0.0,
