Mar 8, 2018,NCOLO,80,WEBER,55,L,+2.0,L,149.5,U
Mar 3, 2018,WEBER,95,MONST,92,W,+3.5,L,151.0,O
Mar 1, 2018,WEBER,57,MONTA,75,L,-8.5,L,147.0,U
Mar 20, 2017,WEBER,73,TEXCC,82,L,-1.5,L,149.5,O
Mar 16, 2017,WEBER,80,FULLR,76,W,-2.5,W,148.0,O
Mar 11, 2017,WEBER,89,NDAKOT,93,L,-1.5,L,144.0,O
Mar 10, 2017,WEBER,80,EWASH,72,W,+1.5,W,150.5,O
Mar 9, 2017,SUTAH,70,WEBER,90,W,-13.0,W,158.0,O
Mar 4, 2017,MONST,67,WEBER,76,W,-7.5,W,152.0,U
Mar 2, 2017,MONTA,78,WEBER,74,L,-4.0,L,146.0,O
Mar 18, 2016,WEBER,53,XAVIR,71,L,-13.5,L,147.5,U
Mar 12, 2016,MONTA,59,WEBER,62,W,-1.5,W,132.5,U
Mar 11, 2016,NDAKOT,78,WEBER,83,W,-5.5,L,139.5,O
Mar 10, 2016,PORST,74,WEBER,78,W,-8.5,L,147.5,O
Mar 5, 2016,WEBER,79,EWASH,77,W,-1.0,W,151.0,O
Mar 3, 2016,WEBER,58,IDAHO,62,L,+3.0,L,130.0,U
Mar 12, 2015,WEBER,73,MONTA,76,L,-7.5,W,125.0,O
Mar 7, 2015,EWASH,79,WEBER,71,L,+4.0,L,144.5,O
Mar 5, 2015,IDAHO,63,WEBER,74,W,-2.5,W,143.5,U
Mar 21, 2014,WEBER,59,ARIZ,68,L,-20.0,W,127.5,U
Mar 15, 2014,NDAKOT,67,WEBER,88,W,-6.0,W,142.5,O
Mar 14, 2014,NCOLO,63,WEBER,66,W,-5.5,L,141.5,U
Mar 8, 2014,WEBER,82,EWASH,78,W,-1.5,W,146.5,O
Mar 6, 2014,WEBER,59,PORST,66,L,+2.5,L,143.0,U
Mar 1, 2014,NARIZ,73,WEBER,71,L,-11.0,L,136.5,O
Mar 30, 2013,WEBER,59,NIOWA,56,W,-6.0,W,139.0,U
Mar 27, 2013,ORALR,74,WEBER,83,W,-8.5,W,144.0,O
Mar 23, 2013,AIRFO,57,WEBER,78,W,-9.0,W,140.5,U
Mar 20, 2013,CALPO,43,WEBER,85,W,-7.0,W,130.0,U
Mar 16, 2013,WEBER,64,MONTA,67,L,-1.5,L,130.5,O
