Mar 1, 2018,E.ILL,66,APEAY,73,L,-4.5,L,138.0,O
Mar 2, 2016,E.ILL,62,MURRAY,78,L,-6.0,L,137.5,O
Mar 23, 2015,EVANS,83,E.ILL,68,L,+3.5,L,147.0,O
Mar 17, 2015,E.ILL,97,OAKLN,91,W,-7.0,W,147.5,O
Mar 5, 2015,E.ILL,64,BELMT,97,L,-7.0,L,136.0,O
Mar 4, 2015,SIUED,66,E.ILL,78,W,-2.0,W,125.5,O
Mar 5, 2014,E.ILL,61,SEMIZ,79,L,-7.5,L,149.0,U
Mar 1, 2014,E.ILL,78,SIUED,74,W,-3.0,W,142.0,O
Mar 6, 2013,E.ILL,68,SEMIZ,78,L,-4.5,L,137.0,O
Mar 2, 2013,SIUED,46,E.ILL,61,W,-7.5,W,123.5,U
Mar 5, 2010,E.ILL,51,MURRAY,55,L,-13.0,W,132.0,U
Mar 2, 2010,EKENT,61,E.ILL,68,W,-1.5,W,128.5,O
Mar 3, 2009,E.ILL,54,APEAY,57,L,-10.5,W,137.5,U
Mar 1, 2008,SAMFD,61,E.ILL,64,W,-1.0,W,113.0,O
Mar 1, 2005,E.ILL,68,TNTEC,72,L,-11.0,W,141.5,U
Mar 4, 2003,E.ILL,63,MURRAY,74,L,-10.0,L,0.0,
Mar 1, 2003,E.ILL,84,TNTEC,97,L,-8.0,L,0.0,
Mar 16, 2001,E.ILL,76,ARIZ,101,L,-21.5,L,156.0,O
Mar 3, 2001,APEAY,83,E.ILL,84,W,0.0,,0.0,
Mar 2, 2001,MURRAY,71,E.ILL,97,W,0.0,,0.0,
Mar 4, 2000,E.ILL,70,MURRAY,89,L,0.0,,0.0,
Mar 4, 1996,VALPO,78,E.ILL,65,L,0.0,,0.0,
Mar 3, 1996,E.ILL,59,BUFF,55,W,0.0,,0.0,
