Nov 29, 2017,MARSH,104,W&M,114,L,-1.5,L,172.0,O
Nov 26, 2017,CONC,70,MARSH,106,W,0.0,,0.0,
Nov 22, 2017,NCCEN,84,MARSH,92,W,0.0,,0.0,
Nov 19, 2017,MARSH,74,ILL,91,L,-14.0,L,172.0,U
Nov 16, 2017,MARSH,83,MORHD,86,L,+3.5,L,167.0,O
Nov 13, 2017,SUTHR,74,MARSH,83,W,0.0,,0.0,
Nov 10, 2017,TNMAR,91,MARSH,102,W,-9.0,W,169.5,O
Nov 30, 2016,OHIO,88,MARSH,98,W,-1.5,W,165.0,O
Nov 25, 2016,MARSH,70,OHIOS,111,L,-12.5,L,153.0,O
Nov 21, 2016,JACKS,61,MARSH,71,W,0.0,,0.0,
Nov 19, 2016,W.CAR,63,MARSH,98,W,-16.0,W,160.5,O
Nov 16, 2016,MORHD,77,MARSH,85,W,-3.0,W,163.0,U
Nov 12, 2016,NCCEN,69,MARSH,81,W,0.0,,0.0,
Nov 27, 2015,JMU,89,MARSH,75,L,+3.0,L,149.5,O
Nov 24, 2015,MARSH,61,MORHD,85,L,-7.5,L,151.0,U
Nov 19, 2015,MARSH,74,TENN,84,L,-13.5,W,160.0,U
Nov 28, 2014,CLEST,68,MARSH,59,L,+1.0,L,0.0,
Nov 26, 2014,MORHD,77,MARSH,68,L,-2.0,L,0.0,
Nov 21, 2014,MARSH,67,LOUIS,85,L,-27.5,W,144.0,O
Nov 18, 2014,WVATK,65,MARSH,87,W,0.0,,0.0,
Nov 16, 2014,SAVAN,47,MARSH,66,W,0.0,,0.0,
Nov 14, 2014,JAXST,55,MARSH,74,W,-4.5,W,0.0,
Nov 30, 2013,MARSH,78,E.TEN,88,L,0.0,,0.0,
Nov 26, 2013,W.KEN,64,MARSH,74,W,-3.5,W,148.0,U
Nov 23, 2013,NCWIL,78,MARSH,96,W,-5.5,W,160.5,O
Nov 21, 2013,SFA,80,MARSH,73,L,0.0,,0.0,
Nov 17, 2013,MARSH,94,MORHD,102,L,0.0,,0.0,
Nov 12, 2013,RIOGRA,77,MARSH,119,W,0.0,,0.0,
Nov 8, 2013,SC.ST,69,MARSH,85,W,0.0,,0.0,
Nov 28, 2012,MORHD,67,MARSH,70,W,-12.0,L,0.0,
