Nov 29, 2017,APEAY,63,OKST,79,W,-23.0,L,150.5,U
Nov 26, 2017,HOUBPT,74,OKST,101,W,0.0,,0.0,
Nov 21, 2017,OKST,73,PITT,67,W,+12.0,L,142.0,U
Nov 20, 2017,TEXAM,72,OKST,55,L,+5.0,L,139.5,U
Nov 16, 2017,ORALR,48,OKST,91,W,-19.0,W,151.5,U
Nov 13, 2017,CHARL,65,OKST,83,W,-14.5,W,160.0,U
Nov 10, 2017,PEPPR,47,OKST,78,W,-15.5,W,153.5,U
Nov 30, 2016,ROGST,85,OKST,101,W,0.0,,0.0,
Nov 23, 2016,GTOWN,70,OKST,97,W,-2.5,W,165.0,O
Nov 22, 2016,OKST,75,UNC,107,L,-9.0,L,177.0,O
Nov 21, 2016,OKST,98,UCONN,90,W,+3.5,W,151.5,O
Nov 16, 2016,NEWOR,72,OKST,117,W,0.0,,0.0,
Nov 14, 2016,C.ARK,90,OKST,102,W,0.0,,0.0,
Nov 11, 2016,CAMBP,65,OKST,102,W,0.0,,0.0,
Nov 27, 2015,LONGB,73,OKST,79,W,-8.0,L,144.5,O
Nov 22, 2015,OKST,82,LONGB,77,W,+3.5,W,136.5,O
Nov 20, 2015,GMASN,71,OKST,68,L,-9.5,L,133.5,O
Nov 19, 2015,OKST,69,TOWSN,52,W,+8.5,W,145.0,U
Nov 16, 2015,ARKPB,72,OKST,86,W,0.0,,0.0,
Nov 13, 2015,TNMAR,57,OKST,91,W,-12.0,W,141.5,O
Nov 26, 2014,TULSA,58,OKST,73,W,-3.0,W,129.5,O
Nov 24, 2014,OKST,66,OREST,53,W,+11.0,W,0.0,
Nov 21, 2014,WISML,68,OKST,82,W,-17.5,L,0.0,
Nov 18, 2014,NWOKLST,45,OKST,91,W,0.0,,0.0,
Nov 16, 2014,PVA&M,52,OKST,74,W,0.0,,0.0,
Nov 14, 2014,SELA,55,OKST,83,W,0.0,,0.0,
Nov 29, 2013,BUTLR,67,OKST,69,W,-12.5,L,155.0,U
Nov 28, 2013,PURDU,87,OKST,97,W,-14.0,L,163.5,O
Nov 25, 2013,OKST,93,S.FLA,67,W,+9.5,W,150.0,O
Nov 19, 2013,MEMPH,80,OKST,101,W,-9.5,W,159.5,O
