Jan 30, 2018,MARST,62,MANHT,59,W,-8.0,W,140.0,U
Jan 27, 2018,MARST,78,MONMO,91,L,-9.5,L,146.0,O
Jan 25, 2018,QUINN,85,MARST,77,L,0.0,L,146.0,O
Jan 20, 2018,MARST,57,RIDER,60,L,-15.5,W,158.5,U
Jan 18, 2018,MARST,65,SIENA,68,L,-7.5,W,141.0,U
Jan 13, 2018,FAIRF,89,MARST,95,W,+5.5,W,145.0,O
Jan 10, 2018,MARST,79,QUINN,80,L,-6.5,W,151.0,O
Jan 7, 2018,NIAGR,86,MARST,70,L,+3.5,L,162.5,U
Jan 2, 2018,MANHT,101,MARST,96,L,+4.0,L,135.0,O
Jan 30, 2017,MONMO,83,MARST,71,L,+13.0,W,155.5,U
Jan 28, 2017,MARST,62,FAIRF,72,L,-8.0,L,150.5,U
Jan 26, 2017,STPET,81,MARST,65,L,+4.5,L,128.0,O
Jan 21, 2017,MARST,66,RIDER,84,L,-9.0,L,149.5,O
Jan 16, 2017,MARST,93,NIAGR,87,W,-5.0,W,148.5,O
Jan 14, 2017,MARST,58,CANIS,91,L,-12.0,L,157.0,U
Jan 8, 2017,MARST,64,MONMO,71,L,-16.5,W,155.0,U
Jan 6, 2017,RIDER,73,MARST,62,L,+3.0,L,152.0,U
Jan 2, 2017,MANHT,88,MARST,90,W,+3.0,W,145.5,O
Jan 30, 2016,MARST,66,SIENA,77,L,-13.5,W,150.0,U
Jan 28, 2016,NIAGR,69,MARST,66,L,-5.0,L,137.5,U
Jan 24, 2016,MARST,72,MONMO,83,L,-18.0,W,156.5,U
Jan 22, 2016,FAIRF,88,MARST,76,L,+2.0,L,158.5,O
Jan 17, 2016,MARST,67,STPET,76,L,-6.5,L,135.5,O
Jan 14, 2016,MARST,100,RIDER,102,L,-6.5,W,133.5,O
Jan 9, 2016,MARST,80,IONA,90,L,-15.0,W,154.0,O
Jan 4, 2016,STPET,68,MARST,60,L,-1.5,L,136.0,U
Jan 2, 2016,CANIS,92,MARST,83,L,+6.5,L,154.0,O
Jan 30, 2015,MARST,65,NIAGR,61,W,-3.5,W,129.5,U
Jan 25, 2015,FAIRF,67,MARST,73,W,-1.0,W,121.5,O
Jan 23, 2015,MARST,60,SIENA,69,L,-7.0,L,140.5,U
