Mar 2, 2018,BELMT,94,APEAY,79,L,+8.5,L,146.0,O
Mar 1, 2018,E.ILL,66,APEAY,73,W,-4.5,W,138.0,O
Mar 17, 2016,APEAY,79,KANSA,105,L,-24.5,L,151.0,O
Mar 5, 2016,APEAY,83,TNMAR,73,W,-4.5,W,146.5,O
Mar 4, 2016,APEAY,97,BELMT,96,W,-10.0,W,160.5,O
Mar 3, 2016,APEAY,74,TN.ST,72,W,-7.5,W,143.5,O
Mar 2, 2016,APEAY,92,TNTEC,72,W,-4.5,W,154.0,O
Mar 1, 2014,APEAY,88,TNMAR,85,W,-1.5,W,161.0,O
Mar 2, 2013,TNMAR,58,APEAY,91,W,-5.5,W,151.5,U
Mar 15, 2011,APEAY,80,BOISE,83,L,-9.5,W,142.5,O
Mar 4, 2011,APEAY,49,MORHD,68,L,-3.5,L,129.5,U
Mar 3, 2011,SEMIZ,60,APEAY,76,W,-10.5,W,131.5,O
Mar 2, 2010,TNTEC,68,APEAY,65,L,-8.5,L,146.5,U
Mar 18, 2009,APEAY,74,BRAD,81,L,-9.0,W,137.5,O
Mar 7, 2009,MORHD,67,APEAY,65,L,-1.0,L,142.5,U
Mar 6, 2009,MURRAY,50,APEAY,67,W,+2.5,W,139.5,U
Mar 3, 2009,E.ILL,54,APEAY,57,W,-10.5,L,137.5,U
Mar 21, 2008,APEAY,54,TEXAS,74,L,-16.0,L,141.5,U
Mar 8, 2008,TN.ST,64,APEAY,82,W,-3.0,W,147.0,U
Mar 7, 2008,TNMAR,77,APEAY,78,W,-7.5,L,152.0,O
Mar 4, 2008,EKENT,51,APEAY,76,W,-9.5,W,127.5,U
Mar 1, 2008,APEAY,72,MORHD,56,W,+2.0,W,135.0,U
Mar 14, 2007,APEAY,51,AIRFO,75,L,-14.5,L,123.5,O
Mar 3, 2007,EKENT,63,APEAY,62,L,-2.0,L,127.5,U
Mar 2, 2007,SAMFD,55,APEAY,65,W,-3.5,W,122.0,U
Mar 5, 2005,APEAY,46,EKENT,52,L,-2.5,L,131.5,U
Mar 4, 2005,APEAY,67,TNTEC,61,W,-2.5,W,133.0,U
Mar 1, 2005,APEAY,71,SAMFD,60,W,-3.0,W,121.0,O
Mar 19, 2004,APEAY,60,GMASN,66,L,-5.5,L,125.5,O
Mar 17, 2004,BELMT,59,APEAY,65,W,-6.5,L,125.0,U
