Nov 26, 2017,MSVAL,70,SAMFD,83,L,0.0,,0.0,
Nov 25, 2017,MSVAL,59,SELA,73,L,0.0,,0.0,
Nov 21, 2017,MSVAL,50,LOYCH,63,L,0.0,,0.0,
Nov 19, 2017,MSVAL,67,KENT,80,L,0.0,,0.0,
Nov 15, 2017,MSVAL,47,UT.ST,83,L,0.0,,0.0,
Nov 13, 2017,MSVAL,51,UTAH,91,L,0.0,,0.0,
Nov 11, 2017,MSVAL,61,BYU,91,L,0.0,,0.0,
Nov 27, 2016,MSVAL,52,INDY,85,L,0.0,,0.0,
Nov 26, 2016,MSVAL,54,IPFW,79,L,0.0,,0.0,
Nov 23, 2016,MSVAL,55,LIBRT,70,L,0.0,,0.0,
Nov 22, 2016,MSVAL,71,LOWELL,76,L,0.0,,0.0,
Nov 18, 2016,MSVAL,53,MICHS,100,L,0.0,,0.0,
Nov 16, 2016,MSVAL,63,KENT,93,L,0.0,,0.0,
Nov 14, 2016,MSVAL,66,W.VA,107,L,0.0,,0.0,
Nov 11, 2016,MSVAL,63,NWEST,94,L,-30.5,L,139.5,O
Nov 29, 2015,MSVAL,64,TNTEC,101,L,0.0,,0.0,
Nov 28, 2015,MSVAL,64,ROBMO,67,L,0.0,,0.0,
Nov 25, 2015,MSVAL,68,BYU,75,L,0.0,,0.0,
Nov 23, 2015,MSVAL,60,GRCNYN,94,L,0.0,,0.0,
Nov 21, 2015,MSVAL,46,NMXST,85,L,0.0,,0.0,
Nov 19, 2015,MSVAL,64,AIRFO,65,L,0.0,,0.0,
Nov 14, 2015,MSVAL,51,NEBRS,97,L,0.0,,0.0,
Nov 29, 2014,NCA&T,63,MSVAL,66,W,0.0,,0.0,
Nov 28, 2014,MSVAL,66,TEXCC,75,L,0.0,,0.0,
Nov 26, 2014,MSVAL,52,N.TEX,67,L,0.0,,0.0,
Nov 24, 2014,MSVAL,53,TCU,106,L,0.0,,0.0,
Nov 20, 2014,MSVAL,61,TULAN,100,L,0.0,,0.0,
Nov 17, 2014,MSVAL,68,MISST,89,L,-21.0,P,148.0,O
Nov 14, 2014,MSVAL,65,INDY,116,L,-27.0,L,152.5,O
Nov 30, 2013,LONGW,89,MSVAL,90,W,0.0,,0.0,
