Jan 27, 2018,MARSH,74,W.KEN,85,L,-10.5,L,166.0,U
Jan 20, 2018,UAB,78,MARSH,86,W,-1.0,W,162.0,O
Jan 18, 2018,MIDTN,63,MARSH,73,W,+4.0,W,159.0,U
Jan 13, 2018,MARSH,76,OLDDO,82,L,-9.5,W,153.0,O
Jan 11, 2018,MARSH,91,CHARL,83,W,+4.0,W,167.0,O
Jan 6, 2018,W.KEN,112,MARSH,87,L,+1.0,L,164.0,O
Jan 28, 2017,UTEP,91,MARSH,68,L,-14.0,L,163.0,U
Jan 26, 2017,TEXSA,71,MARSH,92,W,-15.0,W,163.0,P
Jan 21, 2017,W.KEN,80,MARSH,94,W,-8.5,W,172.5,O
Jan 14, 2017,MARSH,78,UAB,94,L,-4.0,L,165.0,O
Jan 12, 2017,MARSH,57,MIDTN,69,L,-9.0,L,164.0,U
Jan 7, 2017,CHARL,93,MARSH,110,W,-13.0,W,185.5,O
Jan 5, 2017,OLDDO,86,MARSH,90,W,-3.0,W,145.5,O
Jan 2, 2017,MARSH,89,FLAAT,72,W,+6.5,W,169.0,U
Jan 30, 2016,UAB,81,MARSH,78,L,-1.5,L,164.5,U
Jan 28, 2016,MIDTN,66,MARSH,82,W,-1.0,W,159.5,U
Jan 23, 2016,MARSH,78,OLDDO,75,W,-6.0,W,150.5,O
Jan 21, 2016,MARSH,95,CHARL,103,L,-1.5,L,173.5,O
Jan 16, 2016,MARSH,94,RICE,90,W,+3.5,W,171.0,O
Jan 14, 2016,MARSH,97,N.TEX,78,W,+5.0,W,169.0,O
Jan 9, 2016,FLAIN,81,MARSH,99,W,-10.0,W,155.0,O
Jan 7, 2016,FLAAT,67,MARSH,90,W,-12.0,W,153.0,O
Jan 3, 2016,W.KEN,76,MARSH,94,W,-2.5,W,161.0,O
Jan 31, 2015,MARSH,57,LATEC,81,L,-17.5,L,145.0,U
Jan 29, 2015,MARSH,69,S.MISS,54,W,-3.5,W,132.0,U
Jan 24, 2015,UTEP,71,MARSH,78,W,+13.0,W,133.0,O
Jan 22, 2015,TEXSA,82,MARSH,68,L,-1.0,L,144.0,O
Jan 17, 2015,MARSH,62,FLAAT,76,L,-5.5,L,134.5,O
Jan 15, 2015,MARSH,62,FLAIN,66,L,-5.0,W,132.5,U
Jan 10, 2015,CHARL,77,MARSH,72,L,+7.0,W,143.5,O
