Dec 30, 2017,UT.ST,59,SD.ST,79,W,-10.0,W,142.5,U
Dec 27, 2017,SD.ST,69,WYOM,82,L,+3.0,L,150.0,O
Dec 21, 2017,GONZG,70,SD.ST,72,W,+6.0,W,151.0,U
Dec 9, 2017,CAL,63,SD.ST,62,L,-16.0,L,150.5,U
Dec 3, 2017,BRAD,52,SD.ST,75,W,-11.5,W,134.5,U
Dec 25, 2016,SD.ST,62,SF,48,W,+5.0,W,137.0,U
Dec 23, 2016,TULSA,63,SD.ST,82,W,-5.0,W,133.5,O
Dec 22, 2016,SD.ST,66,S.MISS,51,W,+19.5,L,128.5,U
Dec 12, 2016,ALAST,41,SD.ST,73,W,0.0,,0.0,
Dec 10, 2016,ARZST,74,SD.ST,63,L,-8.5,L,139.5,U
Dec 7, 2016,SD.ST,72,GRCNYN,76,L,0.0,,0.0,
Dec 3, 2016,SD.ST,59,LOYCH,65,L,+6.0,L,130.0,U
Dec 30, 2015,WYOM,55,SD.ST,67,W,-12.0,P,123.5,U
Dec 22, 2015,KANSA,70,SD.ST,57,L,+7.0,L,135.5,U
Dec 18, 2015,GRCNYN,52,SD.ST,45,L,0.0,,0.0,
Dec 10, 2015,NICHL,47,SD.ST,84,W,0.0,,0.0,
Dec 7, 2015,BIOLA,53,SD.ST,73,W,0.0,,0.0,
Dec 6, 2015,SD.ST,48,SD,53,L,+17.0,L,121.5,U
Dec 1, 2015,SD.ST,76,LONGB,72,W,+4.0,P,133.0,O
Dec 31, 2014,AIRFO,49,SD.ST,53,W,-14.0,L,0.0,
Dec 27, 2014,SDCHRI,50,SD.ST,72,W,0.0,,0.0,
Dec 22, 2014,UCRIV,33,SD.ST,61,W,-16.5,W,0.0,
Dec 20, 2014,BALL,57,SD.ST,70,W,-19.0,L,0.0,
Dec 17, 2014,SD.ST,62,CINCY,71,L,-2.5,L,106.0,O
Dec 10, 2014,LONGB,59,SD.ST,60,W,-11.0,L,0.0,
Dec 7, 2014,SD.ST,36,WASH,49,L,+2.0,L,125.5,U
Dec 4, 2014,SD,48,SD.ST,57,W,-12.0,L,124.0,U
Dec 27, 2013,STKATH,35,SD.ST,118,W,0.0,,0.0,
Dec 21, 2013,MCNEE,36,SD.ST,65,W,0.0,,0.0,
Dec 18, 2013,SUTAH,39,SD.ST,76,W,-30.0,W,130.0,U
