Feb 24, 2018,RADFD,70,LONGW,47,W,0.0,,0.0,
Feb 22, 2018,RADFD,63,LIBRT,50,W,0.0,,0.0,
Feb 18, 2018,PRESB,68,RADFD,74,W,0.0,,0.0,
Feb 15, 2018,CAMBP,53,RADFD,72,W,-6.0,W,135.0,U
Feb 10, 2018,RADFD,64,NCASH,66,L,0.0,,0.0,
Feb 7, 2018,HIGHP,61,RADFD,60,L,0.0,,0.0,
Feb 3, 2018,RADFD,57,WINTH,75,L,0.0,,0.0,
Feb 1, 2018,G.WEB,66,RADFD,70,W,-8.0,L,131.0,O
Feb 25, 2017,RADFD,58,CAMBP,61,L,0.0,,0.0,
Feb 23, 2017,PRESB,57,RADFD,59,W,0.0,,0.0,
Feb 18, 2017,LONGW,72,RADFD,79,W,0.0,,0.0,
Feb 15, 2017,RADFD,59,G.WEB,70,L,0.0,,0.0,
Feb 11, 2017,RADFD,69,HIGHP,68,W,0.0,,0.0,
Feb 9, 2017,CHASO,67,RADFD,79,W,0.0,,0.0,
Feb 4, 2017,RADFD,54,LIBRT,57,L,0.0,,0.0,
Feb 1, 2017,WINTH,81,RADFD,65,L,0.0,,0.0,
Feb 27, 2016,LONGW,92,RADFD,81,L,0.0,,0.0,
Feb 25, 2016,RADFD,60,CAMBP,56,W,0.0,,0.0,
Feb 20, 2016,HIGHP,75,RADFD,72,L,0.0,,0.0,
Feb 18, 2016,RADFD,69,LIBRT,67,W,0.0,,0.0,
Feb 13, 2016,WINTH,86,RADFD,84,L,0.0,,0.0,
Feb 11, 2016,RADFD,60,NCASH,59,W,0.0,,0.0,
Feb 6, 2016,COCAR,72,RADFD,60,L,0.0,,0.0,
Feb 28, 2015,G.WEB,62,RADFD,72,W,0.0,,0.0,
Feb 26, 2015,RADFD,69,LIBRT,80,L,0.0,,0.0,
Feb 21, 2015,RADFD,75,NCASH,68,W,0.0,,0.0,
Feb 16, 2015,COCAR,65,RADFD,59,L,0.0,,0.0,
Feb 14, 2015,RADFD,62,PRESB,56,W,0.0,,0.0,
Feb 11, 2015,LONGW,75,RADFD,80,W,0.0,,0.0,
Feb 6, 2015,CHASO,79,RADFD,71,L,0.0,,0.0,
