Feb 24, 2018,PORTL,64,PEPPR,75,W,-3.5,W,142.5,U
Feb 22, 2018,PEPPR,61,STMAR,75,L,-17.5,W,146.0,U
Feb 17, 2018,PEPPR,67,GONZG,81,L,-24.5,W,151.5,U
Feb 15, 2018,BYU,75,PEPPR,70,L,+10.5,W,143.5,O
Feb 10, 2018,PEPPR,79,LOYMA,85,L,-4.5,L,150.0,O
Feb 8, 2018,SD,68,PEPPR,66,L,+5.5,W,140.0,U
Feb 3, 2018,PACIF,81,PEPPR,72,L,+4.0,L,145.0,O
Feb 1, 2018,PEPPR,76,PORTL,85,L,-3.5,L,144.0,O
Feb 25, 2017,SF,76,PEPPR,65,L,+7.0,L,138.5,O
Feb 23, 2017,STMAR,78,PEPPR,49,L,+18.5,L,131.0,U
Feb 18, 2017,PEPPR,61,LOYMA,82,L,-6.5,L,141.5,O
Feb 16, 2017,PEPPR,55,SACLA,106,L,-8.0,L,135.0,O
Feb 11, 2017,PEPPR,65,SD,60,W,-1.5,W,137.5,U
Feb 9, 2017,BYU,83,PEPPR,99,W,+9.0,W,159.5,O
Feb 4, 2017,PACIF,72,PEPPR,82,W,-1.0,W,139.5,O
Feb 2, 2017,PEPPR,56,SF,77,L,-10.5,L,143.5,U
Feb 27, 2016,PEPPR,83,LOYMA,90,L,+5.5,L,143.5,O
Feb 20, 2016,SACLA,76,PEPPR,88,W,-9.5,W,137.5,O
Feb 18, 2016,SF,82,PEPPR,72,L,-8.5,L,149.5,O
Feb 13, 2016,PEPPR,65,PACIF,63,W,+2.5,L,135.5,U
Feb 11, 2016,PEPPR,69,STMAR,63,W,-12.5,W,134.5,U
Feb 7, 2016,GONZG,69,PEPPR,66,L,+6.5,W,146.0,U
Feb 4, 2016,PORTL,73,PEPPR,70,L,-10.0,L,153.5,U
Feb 28, 2015,LOYMA,49,PEPPR,65,W,-10.0,W,122.5,U
Feb 21, 2015,SF,56,PEPPR,54,L,-2.5,L,129.0,U
Feb 19, 2015,SACLA,55,PEPPR,64,W,-6.5,W,121.5,U
Feb 14, 2015,PEPPR,48,GONZG,56,L,-19.0,W,134.5,U
Feb 12, 2015,PEPPR,52,PORTL,69,L,-5.0,L,131.0,U
Feb 7, 2015,SD,72,PEPPR,50,L,-5.5,L,122.0,P
Feb 5, 2015,BYU,74,PEPPR,80,W,+2.0,W,144.5,O
