Nov 26, 2017,ILCHI,73,KENTY,107,W,-18.5,W,144.5,O
Nov 22, 2017,IPFW,67,KENTY,86,W,-17.5,W,148.5,O
Nov 20, 2017,TROY,62,KENTY,70,W,-18.5,L,145.0,U
Nov 17, 2017,E.TEN,61,KENTY,78,W,-22.5,L,145.0,U
Nov 14, 2017,KENTY,61,KANSA,65,L,-5.0,W,150.5,U
Nov 12, 2017,VERMT,69,KENTY,73,W,-12.5,L,146.0,U
Nov 10, 2017,UTVAL,63,KENTY,73,W,-20.0,L,155.5,U
Nov 28, 2016,KENTY,115,ARZST,69,W,+17.0,W,157.0,O
Nov 25, 2016,TNMAR,76,KENTY,111,W,-28.5,W,155.5,O
Nov 23, 2016,CLEST,70,KENTY,101,W,-29.0,W,136.0,O
Nov 20, 2016,DUQU,59,KENTY,93,W,-28.5,W,157.5,U
Nov 15, 2016,MICHS,48,KENTY,69,W,-6.5,W,154.0,U
Nov 13, 2016,CANIS,69,KENTY,93,W,-30.0,L,153.0,O
Nov 11, 2016,SFA,64,KENTY,87,W,-21.5,W,144.0,O
Nov 30, 2015,ILLST,63,KENTY,75,W,-20.5,L,142.0,U
Nov 27, 2015,KENTY,84,S.FLA,63,W,+21.5,L,138.5,O
Nov 24, 2015,BOSTU,62,KENTY,82,W,-24.5,L,148.0,U
Nov 20, 2015,WRIGH,63,KENTY,78,W,-25.0,L,138.5,O
Nov 17, 2015,KENTY,74,DUKE,63,W,+1.5,W,159.0,U
Nov 14, 2015,NJIT,57,KENTY,87,W,-22.0,W,142.5,O
Nov 13, 2015,ALBNY,65,KENTY,78,W,-20.0,L,132.5,O
Nov 30, 2014,PROV,38,KENTY,58,W,-20.0,P,133.0,U
Nov 25, 2014,TEXAR,44,KENTY,92,W,-32.5,W,141.0,U
Nov 23, 2014,MONST,28,KENTY,86,W,-39.0,W,136.5,U
Nov 21, 2014,BOSTU,65,KENTY,89,W,-32.0,L,128.0,O
Nov 18, 2014,KENTY,72,KANSA,40,W,+7.0,W,140.0,U
Nov 16, 2014,BUFF,52,KENTY,71,W,-32.5,L,144.5,U
Nov 14, 2014,GRCNYN,45,KENTY,85,W,-30.5,W,151.0,U
Nov 27, 2013,EMICH,63,KENTY,81,W,-20.5,L,143.0,O
Nov 25, 2013,CLEST,61,KENTY,68,W,-24.0,L,158.0,U
