Dec 30, 2017,LATEC,65,MARSH,78,L,-2.5,L,166.0,U
Dec 28, 2017,LATEC,68,W.KEN,69,L,-8.5,W,148.0,U
Dec 22, 2017,IPFW,76,LATEC,85,W,-3.0,W,155.0,O
Dec 21, 2017,ALAST,62,LATEC,74,W,-20.0,L,144.5,U
Dec 16, 2017,LATEC,60,TEXAS,75,L,-11.5,L,135.0,P
Dec 12, 2017,ULLAF,75,LATEC,71,L,-4.5,L,160.5,U
Dec 9, 2017,JACKS,62,LATEC,91,W,0.0,,0.0,
Dec 6, 2017,SFA,85,LATEC,83,L,0.0,,0.0,
Dec 2, 2017,MILES,55,LATEC,106,W,0.0,,0.0,
Dec 22, 2016,LSUSHR,53,LATEC,95,W,0.0,,0.0,
Dec 20, 2016,FLAGC,79,LATEC,78,L,0.0,,0.0,
Dec 17, 2016,GRAMB,55,LATEC,89,W,0.0,,0.0,
Dec 13, 2016,PVA&M,52,LATEC,65,W,0.0,,0.0,
Dec 10, 2016,LATEC,83,ULLAF,91,L,-4.5,L,155.0,O
Dec 5, 2016,ALCRN,65,LATEC,98,W,0.0,,0.0,
Dec 3, 2016,SELA,59,LATEC,88,W,0.0,,0.0,
Dec 28, 2015,PVA&M,58,LATEC,77,W,0.0,,0.0,
Dec 22, 2015,LATEC,66,FLAGC,63,W,0.0,,0.0,
Dec 18, 2015,SUTHR,76,LATEC,83,W,0.0,,0.0,
Dec 15, 2015,LATEC,80,MISS,99,L,-7.0,L,151.0,O
Dec 12, 2015,ULLAF,79,LATEC,91,W,-2.5,W,164.0,O
Dec 8, 2015,LSUSHR,49,LATEC,82,W,0.0,,0.0,
Dec 4, 2015,JACKS,88,LATEC,95,W,0.0,,0.0,
Dec 1, 2015,LATEC,68,MEMPH,94,L,-4.5,L,150.0,O
Dec 29, 2014,S.ARK,52,LATEC,74,W,0.0,,0.0,
Dec 23, 2014,LATEC,65,NCST,73,L,-5.5,L,0.0,
Dec 18, 2014,NICHL,54,LATEC,79,W,0.0,,0.0,
Dec 14, 2014,LATEC,69,SYRA,71,L,-9.0,W,135.5,O
Dec 10, 2014,LATEC,86,ULLAF,94,L,+5.0,L,0.0,
Dec 6, 2014,JACKS,52,LATEC,65,W,0.0,,0.0,
