Dec 30, 2017,PORST,75,SACRA,80,W,+8.5,W,168.5,U
Dec 23, 2017,SABAR,82,SACRA,72,L,+8.5,L,144.5,O
Dec 21, 2017,PORTL,80,SACRA,75,L,+1.5,L,136.0,O
Dec 19, 2017,CSNOR,61,SACRA,66,W,-5.0,P,135.5,U
Dec 9, 2017,SACRA,54,BOISE,77,L,-21.0,L,135.5,U
Dec 6, 2017,ALPVLY,74,SACRA,97,W,0.0,,0.0,
Dec 4, 2017,SACRA,54,STMAR,70,L,-24.5,W,137.5,U
Dec 31, 2016,NDAKOT,90,SACRA,82,L,+6.5,L,142.5,O
Dec 29, 2016,NCOLO,69,SACRA,53,L,-3.0,L,144.0,U
Dec 21, 2016,SACRA,66,WASST,74,L,-9.5,W,140.5,U
Dec 17, 2016,ABILE,86,SACRA,88,W,+5.0,W,133.5,O
Dec 10, 2016,SACRA,56,SDKOTA,72,L,-8.5,L,140.5,U
Dec 3, 2016,UCMRCD,54,SACRA,81,W,0.0,,0.0,
Dec 1, 2016,SACRA,58,PACIF,74,L,-10.0,L,141.5,U
Dec 28, 2015,PACUNI,49,SACRA,78,W,0.0,,0.0,
Dec 21, 2015,SACRA,60,STANF,70,L,-11.5,W,141.0,U
Dec 12, 2015,SACRA,73,PORTL,81,L,-5.5,L,150.0,O
Dec 7, 2015,INCAR,70,SACRA,73,W,0.0,,0.0,
Dec 2, 2015,SACRA,61,UCDAV,66,L,-6.0,W,151.0,U
Dec 27, 2014,SACRA,74,UTVAL,49,W,0.0,,0.0,
Dec 21, 2014,SACRA,47,SEATT,66,L,0.0,,0.0,
Dec 14, 2014,PORTL,80,SACRA,75,L,+1.0,L,0.0,
Dec 11, 2014,FULLR,59,SACRA,73,W,-4.0,W,0.0,
Dec 6, 2014,SACRA,62,UCI,74,L,-14.5,W,0.0,
Dec 4, 2014,SACRA,61,ABILE,72,L,0.0,,0.0,
Dec 1, 2014,UTVAL,56,SACRA,65,W,0.0,,0.0,
Dec 29, 2013,UCRIV,67,SACRA,69,W,-1.5,W,123.0,O
Dec 21, 2013,SACRA,51,FULLR,59,L,-10.0,W,133.5,U
Dec 14, 2013,WILJS,54,SACRA,85,W,0.0,,0.0,
Dec 7, 2013,SACRA,51,UTEP,69,L,-17.0,L,131.0,U
