Feb 27, 2018,FLA,73,ALA,52,W,+1.0,W,138.5,U
Feb 24, 2018,AUBRN,66,FLA,72,W,-1.5,W,155.5,U
Feb 21, 2018,FLA,57,TENN,62,L,-4.0,L,137.0,U
Feb 17, 2018,FLA,68,VANDY,71,L,+3.0,L,143.0,U
Feb 14, 2018,GA,72,FLA,69,L,-10.0,L,132.5,O
Feb 10, 2018,FLA,65,S.CAR,41,W,+3.5,W,142.5,U
Feb 7, 2018,LSU,64,FLA,73,W,-8.5,W,148.5,U
Feb 3, 2018,ALA,68,FLA,50,L,-7.5,L,143.0,U
Feb 25, 2017,FLA,66,KENTY,76,L,-4.5,L,154.5,U
Feb 21, 2017,S.CAR,66,FLA,81,W,-7.5,W,136.5,O
Feb 18, 2017,FLA,57,MISST,52,W,+10.0,L,147.0,U
Feb 14, 2017,FLA,114,AUBRN,95,W,+10.0,W,156.5,O
Feb 11, 2017,TEXAM,62,FLA,71,W,-11.5,L,137.0,U
Feb 7, 2017,FLA,72,GA,60,W,+5.0,W,140.0,U
Feb 4, 2017,KENTY,66,FLA,88,W,-1.5,W,161.0,U
Feb 2, 2017,MIZZU,54,FLA,93,W,-20.5,W,141.0,O
Feb 27, 2016,FLA,91,LSU,96,L,-1.5,L,147.0,O
Feb 23, 2016,VANDY,87,FLA,74,L,-2.5,L,138.5,O
Feb 20, 2016,FLA,69,S.CAR,73,L,-2.5,L,142.5,U
Feb 16, 2016,FLA,57,GA,53,W,+1.5,W,134.0,U
Feb 13, 2016,ALA,61,FLA,55,L,-8.5,L,135.5,U
Feb 9, 2016,MISS,72,FLA,77,W,-9.0,L,145.0,O
Feb 6, 2016,FLA,61,KENTY,80,L,-7.5,L,144.5,U
Feb 3, 2016,ARK,83,FLA,87,W,-7.5,L,148.0,O
Feb 28, 2015,TENN,49,FLA,66,W,-6.5,W,114.0,O
Feb 24, 2015,FLA,52,MIZZU,64,L,+6.5,L,123.0,U
Feb 21, 2015,FLA,63,LSU,70,L,-5.0,L,128.0,O
Feb 18, 2015,VANDY,47,FLA,50,W,-5.5,L,124.5,U
Feb 14, 2015,FLA,62,TEXAM,63,L,-2.5,W,122.5,O
Feb 12, 2015,MISS,62,FLA,61,L,-5.0,L,134.0,U
