Feb 28, 2018,ILL,87,IOWA,96,W,+1.0,W,158.5,O
Feb 25, 2018,NWEST,70,IOWA,77,W,-3.5,W,145.5,O
Feb 21, 2018,IOWA,82,MINN,86,L,-1.5,L,160.0,O
Feb 17, 2018,INDY,84,IOWA,82,L,0.0,L,151.0,O
Feb 14, 2018,IOWA,59,MICH,74,L,-11.0,L,147.0,U
Feb 10, 2018,IOWA,64,OHIOS,82,L,-14.0,L,151.5,U
Feb 6, 2018,MICHS,96,IOWA,93,L,+10.0,W,154.0,O
Feb 3, 2018,IOWA,58,PENST,82,L,-8.5,L,154.0,U
Feb 25, 2017,IOWA,83,MARYL,69,W,-7.0,W,153.5,U
Feb 21, 2017,INDY,90,IOWA,96,W,0.0,W,159.5,O
Feb 18, 2017,ILL,70,IOWA,66,L,-4.5,L,149.5,U
Feb 11, 2017,IOWA,66,MICHS,77,L,-7.0,L,149.5,U
Feb 8, 2017,IOWA,89,MINN,101,L,-7.0,L,152.0,O
Feb 5, 2017,NEBRS,70,IOWA,81,W,-4.5,W,151.0,P
Feb 28, 2016,IOWA,64,OHIOS,68,L,+4.0,L,142.0,U
Feb 24, 2016,WISCN,67,IOWA,59,L,-6.5,L,138.0,U
Feb 17, 2016,IOWA,75,PENST,79,L,+9.0,L,140.5,O
Feb 14, 2016,MINN,71,IOWA,75,W,-19.5,L,147.5,U
Feb 11, 2016,IOWA,78,INDY,85,L,-3.0,L,152.0,O
Feb 7, 2016,IOWA,77,ILL,65,W,+9.0,W,149.0,U
Feb 3, 2016,PENST,49,IOWA,73,W,-15.5,W,143.5,U
Feb 28, 2015,IOWA,81,PENST,77,W,+3.5,W,128.5,O
Feb 25, 2015,ILL,60,IOWA,68,W,-8.0,P,126.0,O
Feb 22, 2015,IOWA,74,NEBRS,46,W,+1.5,W,124.5,U
Feb 19, 2015,RUTGR,47,IOWA,81,W,-14.5,W,128.0,P
Feb 15, 2015,IOWA,61,NWEST,66,L,+6.5,L,126.0,O
Feb 12, 2015,MINN,64,IOWA,59,L,-7.0,L,134.5,U
Feb 8, 2015,MARYL,55,IOWA,71,W,-6.5,W,134.5,U
Feb 5, 2015,IOWA,72,MICH,54,W,+2.0,W,120.5,O
Feb 27, 2014,IOWA,86,INDY,93,L,+4.0,L,146.5,O
