Feb 25, 2018,SIENA,48,STPET,65,W,-7.5,W,122.0,U
Feb 23, 2018,STPET,52,QUINN,43,W,-1.5,W,132.0,U
Feb 17, 2018,STPET,51,MARST,69,L,+3.5,L,132.5,U
Feb 13, 2018,STPET,57,MONMO,73,L,-3.0,L,133.5,U
Feb 10, 2018,IONA,86,STPET,77,L,+2.5,L,136.0,O
Feb 8, 2018,MARST,66,STPET,70,W,-9.0,L,131.0,O
Feb 4, 2018,CANIS,73,STPET,58,L,0.0,L,129.5,O
Feb 2, 2018,NIAGR,52,STPET,58,W,-2.5,W,145.5,U
Feb 26, 2017,STPET,72,CANIS,65,W,+2.5,W,136.0,O
Feb 24, 2017,STPET,66,NIAGR,53,W,+6.5,W,132.0,U
Feb 19, 2017,FAIRF,55,STPET,74,W,-6.0,W,128.5,O
Feb 14, 2017,MARST,46,STPET,71,W,-12.5,W,128.0,U
Feb 12, 2017,STPET,69,MANHT,50,W,+4.0,W,125.0,U
Feb 9, 2017,STPET,76,QUINN,45,W,+2.0,W,136.5,U
Feb 6, 2017,CANIS,72,STPET,70,L,-3.0,L,136.5,O
Feb 3, 2017,STPET,70,MONMO,71,L,-8.5,W,136.0,O
Feb 27, 2016,FAIRF,68,STPET,72,W,-3.0,W,138.0,O
Feb 23, 2016,STPET,61,MANHT,40,W,-4.0,W,131.0,U
Feb 21, 2016,MONMO,82,STPET,75,L,+6.0,L,138.5,O
Feb 18, 2016,STPET,55,QUINN,56,L,-2.0,W,124.0,U
Feb 17, 2016,MANHT,69,STPET,70,W,-3.5,L,130.0,O
Feb 14, 2016,CANIS,57,STPET,61,W,-2.0,W,140.0,U
Feb 12, 2016,NIAGR,59,STPET,72,W,-7.0,W,124.5,O
Feb 8, 2016,QUINN,52,STPET,68,W,-4.5,W,123.5,U
Feb 5, 2016,STPET,52,SIENA,69,L,-9.5,L,137.0,U
Feb 1, 2016,IONA,75,STPET,67,L,+5.5,L,141.0,O
Feb 27, 2015,STPET,67,MARST,69,L,+1.0,L,119.0,O
Feb 21, 2015,STPET,43,FAIRF,57,L,+4.5,L,116.5,U
Feb 19, 2015,MONMO,63,STPET,58,L,-4.0,L,117.0,O
Feb 15, 2015,STPET,55,CANIS,69,L,-2.5,L,115.5,O
