Nov 29, 2017,BYU,85,UTVAL,58,L,0.0,,0.0,
Nov 25, 2017,UTVAL,83,NDAKOT,75,W,0.0,,0.0,
Nov 20, 2017,E.ORE,52,UTVAL,97,W,0.0,,0.0,
Nov 18, 2017,UCDAV,71,UTVAL,80,W,0.0,,0.0,
Nov 14, 2017,UTVAL,84,ID.ST,71,W,0.0,,0.0,
Nov 11, 2017,UTVAL,69,DUKE,99,L,0.0,,0.0,
Nov 10, 2017,UTVAL,63,KENTY,73,L,-20.0,W,155.5,U
Nov 30, 2016,UTVAL,76,WASST,83,L,0.0,,0.0,
Nov 26, 2016,UTVAL,114,BYU,101,W,0.0,,0.0,
Nov 23, 2016,UTVAL,88,DENVR,85,W,0.0,,0.0,
Nov 19, 2016,BNMESA,52,UTVAL,86,W,0.0,,0.0,
Nov 16, 2016,ID.ST,73,UTVAL,82,W,0.0,,0.0,
Nov 11, 2016,UTVAL,69,GONZG,92,L,0.0,,0.0,
Nov 28, 2015,UCDAV,82,UTVAL,70,L,0.0,,0.0,
Nov 24, 2015,UTVAL,55,UT.ST,81,L,0.0,,0.0,
Nov 20, 2015,ALPVLY,60,UTVAL,104,W,0.0,,0.0,
Nov 18, 2015,UTVAL,62,DENVR,75,L,0.0,,0.0,
Nov 14, 2015,GFALL,60,UTVAL,89,W,0.0,,0.0,
Nov 13, 2015,UTVAL,54,BYU,85,L,0.0,,0.0,
Nov 29, 2014,UTVAL,43,UCDAV,64,L,0.0,,0.0,
Nov 26, 2014,UTVAL,60,ID.ST,57,W,0.0,,0.0,
Nov 22, 2014,UTVAL,85,SUTAH,75,W,0.0,,0.0,
Nov 17, 2014,UTVAL,50,EWASH,75,L,0.0,,0.0,
Nov 14, 2014,SDKOTA,52,UTVAL,60,W,0.0,,0.0,
Nov 30, 2013,UTVAL,71,TNTEC,74,L,0.0,,0.0,
Nov 23, 2013,UTVAL,53,PEPPR,58,L,0.0,,0.0,
Nov 19, 2013,UTVAL,54,OREG,69,L,0.0,,0.0,
Nov 12, 2013,UTVAL,40,OKST,93,L,0.0,,0.0,
Nov 11, 2013,NCA&T,71,UTVAL,78,W,0.0,,0.0,
Nov 8, 2013,IUPUI,66,UTVAL,74,W,0.0,,0.0,
