Jan 27, 2018,SEMIZ,60,JAXST,78,L,-9.5,L,146.0,U
Jan 25, 2018,SEMIZ,65,TNTEC,76,L,-4.0,L,156.5,U
Jan 20, 2018,SEMIZ,86,E.ILL,74,W,-3.5,W,142.5,O
Jan 18, 2018,SEMIZ,86,SIUED,74,W,+1.5,W,156.0,O
Jan 13, 2018,EKENT,91,SEMIZ,86,L,-4.0,L,150.0,O
Jan 11, 2018,MORHD,75,SEMIZ,78,W,-4.5,L,148.5,O
Jan 6, 2018,SEMIZ,71,APEAY,76,L,-6.0,W,145.5,O
Jan 4, 2018,SEMIZ,73,MURRAY,89,L,-14.5,L,152.0,O
Jan 28, 2017,SEMIZ,82,APEAY,71,W,-1.5,W,161.0,U
Jan 26, 2017,SEMIZ,75,MURRAY,74,W,-8.5,W,152.0,U
Jan 21, 2017,E.ILL,71,SEMIZ,83,W,0.0,W,146.5,O
Jan 19, 2017,SIUED,76,SEMIZ,79,W,-6.5,L,142.0,O
Jan 14, 2017,SEMIZ,69,TNMAR,79,L,-5.5,L,152.5,U
Jan 10, 2017,TNTEC,78,SEMIZ,83,W,-3.0,W,141.5,O
Jan 7, 2017,SEMIZ,75,BELMT,87,L,-15.0,W,148.0,O
Jan 5, 2017,SEMIZ,62,TN.ST,65,L,-11.5,W,137.5,U
Jan 30, 2016,APEAY,86,SEMIZ,80,L,+6.0,P,141.5,O
Jan 28, 2016,SEMIZ,58,SIUED,51,W,-8.0,W,139.0,U
Jan 24, 2016,TNMAR,60,SEMIZ,68,W,+8.5,W,144.5,U
Jan 19, 2016,HANNBL,61,SEMIZ,84,W,0.0,,0.0,
Jan 16, 2016,SEMIZ,55,TNTEC,91,L,-16.5,L,154.0,U
Jan 13, 2016,JAXST,74,SEMIZ,60,L,+2.0,L,140.5,U
Jan 9, 2016,SEMIZ,69,EKENT,88,L,-13.0,L,162.0,U
Jan 7, 2016,SEMIZ,69,MORHD,96,L,-16.0,L,135.5,O
Jan 2, 2016,SEMIZ,66,TN.ST,72,L,-5.5,L,138.5,U
Jan 31, 2015,SEMIZ,70,APEAY,64,W,-1.0,W,136.0,U
Jan 29, 2015,SIUED,75,SEMIZ,61,L,-6.0,L,132.5,O
Jan 24, 2015,SEMIZ,53,TNMAR,70,L,-4.5,L,130.5,U
Jan 17, 2015,TNTEC,61,SEMIZ,65,W,-4.0,P,136.5,U
Jan 14, 2015,SEMIZ,69,JAXST,52,W,+3.5,W,131.0,U
