Nov 30, 2017,HARTF,78,LIU,79,L,0.0,,0.0,
Nov 26, 2017,WAGNR,72,HARTF,50,L,0.0,,0.0,
Nov 24, 2017,BRYANT,78,HARTF,73,L,0.0,,0.0,
Nov 19, 2017,HARTF,68,MIAOH,58,W,-7.0,W,139.0,U
Nov 18, 2017,LIU,86,HARTF,84,L,+5.5,W,0.0,
Nov 15, 2017,HARTF,53,RIDER,89,L,0.0,,0.0,
Nov 12, 2017,GORDON,63,HARTF,80,W,0.0,,0.0,
Nov 10, 2017,CCONN,84,HARTF,85,W,0.0,,0.0,
Nov 30, 2016,LIU,75,HARTF,68,L,0.0,,0.0,
Nov 27, 2016,HARTF,78,N.TEX,81,L,0.0,,0.0,
Nov 25, 2016,HARTF,75,RUTGR,77,L,0.0,,0.0,
Nov 23, 2016,APPST,70,HARTF,61,L,0.0,,0.0,
Nov 18, 2016,HARTF,73,DREXL,87,L,0.0,,0.0,
Nov 16, 2016,RIDER,84,HARTF,68,L,0.0,,0.0,
Nov 15, 2016,NIAGR,78,HARTF,82,W,-2.0,W,146.0,O
Nov 11, 2016,HARTF,60,CCONN,75,L,0.0,,0.0,
Nov 29, 2015,STFNY,74,HARTF,67,L,0.0,,0.0,
Nov 27, 2015,N.FLA,81,HARTF,60,L,0.0,,0.0,
Nov 24, 2015,NIAGR,73,HARTF,77,W,0.0,,0.0,
Nov 19, 2015,HARTF,67,STPET,66,W,0.0,,0.0,
Nov 17, 2015,HARTF,52,LOUIS,87,L,0.0,,0.0,
Nov 15, 2015,HARTF,68,STL,85,L,0.0,,0.0,
Nov 13, 2015,HARTF,92,CCONN,83,W,0.0,,0.0,
Nov 30, 2014,HARTF,57,YALE,69,L,0.0,,0.0,
Nov 28, 2014,EMRSON,50,HARTF,83,W,0.0,,0.0,
Nov 25, 2014,HARTF,54,QUINN,50,W,0.0,,0.0,
Nov 22, 2014,HARTF,65,NIAGR,62,W,0.0,,0.0,
Nov 19, 2014,DART,48,HARTF,53,W,0.0,,0.0,
Nov 16, 2014,STPET,50,HARTF,51,W,0.0,,0.0,
Nov 14, 2014,HARTF,53,SACRD,71,L,0.0,,0.0,
