Feb 27, 2018,AMERN,86,LAFAY,93,L,-6.0,L,139.5,O
Feb 24, 2018,BUCKN,80,AMERN,61,L,0.0,,0.0,
Feb 21, 2018,AMERN,64,HOLYC,70,L,0.0,,0.0,
Feb 17, 2018,AMERN,85,LAFAY,90,L,0.0,,0.0,
Feb 14, 2018,BOSTU,56,AMERN,60,W,0.0,,0.0,
Feb 10, 2018,LEHIH,80,AMERN,78,L,0.0,,0.0,
Feb 7, 2018,AMERN,69,LOYMD,72,L,0.0,,0.0,
Feb 3, 2018,AMERN,70,ARMY,82,L,0.0,,0.0,
Feb 28, 2017,AMERN,58,ARMY,74,L,-5.5,L,131.0,O
Feb 25, 2017,AMERN,64,LOYMD,62,W,0.0,,0.0,
Feb 22, 2017,AMERN,74,NAVY,58,W,0.0,,0.0,
Feb 19, 2017,HOLYC,69,AMERN,54,L,0.0,,0.0,
Feb 15, 2017,AMERN,65,LAFAY,78,L,0.0,,0.0,
Feb 11, 2017,AMERN,61,ARMY,58,W,0.0,,0.0,
Feb 8, 2017,BOSTU,67,AMERN,64,L,0.0,,0.0,
Feb 4, 2017,LEHIH,70,AMERN,55,L,0.0,,0.0,
Feb 1, 2017,AMERN,60,BUCKN,80,L,0.0,,0.0,
Feb 27, 2016,LOYOL,66,AMERN,67,W,0.0,,0.0,
Feb 24, 2016,NAVY,65,AMERN,72,W,0.0,,0.0,
Feb 21, 2016,AMERN,71,HOLYC,70,W,0.0,,0.0,
Feb 17, 2016,LAFAY,59,AMERN,60,W,0.0,,0.0,
Feb 13, 2016,ARMY,65,AMERN,59,L,0.0,,0.0,
Feb 10, 2016,AMERN,51,BOSTU,71,L,0.0,,0.0,
Feb 6, 2016,AMERN,49,LEHIH,72,L,0.0,,0.0,
Feb 3, 2016,BUCKN,55,AMERN,69,W,0.0,,0.0,
Feb 1, 2016,HOLYC,45,AMERN,58,W,0.0,,0.0,
Feb 28, 2015,BUCKN,71,AMERN,69,L,0.0,,0.0,
Feb 25, 2015,NAVY,49,AMERN,68,W,0.0,,0.0,
Feb 22, 2015,AMERN,63,ARMY,72,L,0.0,,0.0,
Feb 18, 2015,BOSTU,61,AMERN,53,L,-4.0,L,123.5,U
