Jan 28, 2018,RICHM,66,DAVID,63,W,-11.0,W,140.0,U
Jan 24, 2018,RICHM,77,DUQU,73,W,-3.5,W,136.5,O
Jan 20, 2018,LASAL,74,RICHM,81,W,+1.0,W,140.5,O
Jan 17, 2018,RICHM,67,VACOM,52,W,-8.5,W,150.0,U
Jan 13, 2018,GWASH,68,RICHM,78,W,-2.0,W,130.5,O
Jan 9, 2018,DAYTN,87,RICHM,81,L,+2.5,L,136.0,O
Jan 6, 2018,RICHM,62,STL,69,L,-5.0,L,129.0,O
Jan 3, 2018,RICHM,65,FORDM,69,L,-1.0,L,133.5,O
Jan 28, 2017,DUQU,90,RICHM,101,W,-10.0,W,150.0,O
Jan 25, 2017,RHODEI,62,RICHM,73,W,+5.5,W,146.0,U
Jan 22, 2017,GMASN,82,RICHM,77,L,-6.0,L,145.0,O
Jan 19, 2017,RICHM,59,DAYTN,75,L,-11.5,L,141.5,U
Jan 14, 2017,RICHM,70,STJOE,66,W,-2.0,W,143.5,U
Jan 11, 2017,STBON,61,RICHM,78,W,-4.5,W,154.5,U
Jan 8, 2017,RICHM,77,GWASH,70,W,-6.0,W,141.5,O
Jan 4, 2017,FORDM,72,RICHM,80,W,-8.0,P,138.5,O
Jan 31, 2016,RICHM,68,STBON,84,L,-1.0,L,157.5,U
Jan 28, 2016,RICHM,98,GWASH,90,W,-5.0,W,148.0,O
Jan 25, 2016,DAVID,78,RICHM,70,L,-6.5,L,171.0,U
Jan 16, 2016,VACOM,94,RICHM,89,L,-1.5,L,147.0,O
Jan 13, 2016,LASAL,61,RICHM,83,W,-13.0,W,142.5,O
Jan 10, 2016,RICHM,93,FORDM,82,W,+3.5,W,145.0,O
Jan 5, 2016,RICHM,65,RHODEI,77,L,-5.0,L,144.0,U
Jan 2, 2016,STJOE,77,RICHM,73,L,-4.5,L,147.0,O
Jan 31, 2015,RICHM,64,VACOM,55,W,-9.5,W,129.5,U
Jan 28, 2015,DUQU,55,RICHM,86,W,-11.5,W,136.5,O
Jan 24, 2015,RICHM,60,DAYTN,63,L,-6.5,W,119.0,O
Jan 17, 2015,DAVID,63,RICHM,89,W,-1.0,W,134.5,O
Jan 15, 2015,RICHM,70,GWASH,73,L,-7.0,W,117.5,O
Jan 11, 2015,STBON,41,RICHM,60,W,-4.5,W,127.0,U
