Jan 27, 2018,NARIZ,64,MONTA,82,W,-18.0,P,145.0,O
Jan 25, 2018,SUTAH,47,MONTA,71,W,-17.5,W,158.5,U
Jan 20, 2018,MONTA,67,MONST,52,W,+7.0,W,148.0,U
Jan 13, 2018,MONTA,92,PORST,89,W,+1.0,W,162.5,O
Jan 11, 2018,MONTA,78,SACRA,66,W,+10.0,W,142.5,O
Jan 6, 2018,NCOLO,80,MONTA,89,W,-7.5,W,149.5,O
Jan 4, 2018,NDAKOT,79,MONTA,109,W,-14.5,W,149.5,O
Jan 28, 2017,IDAHO,85,MONTA,77,L,-7.0,L,138.5,O
Jan 26, 2017,EWASH,72,MONTA,60,L,-4.0,L,144.0,U
Jan 21, 2017,MONTA,83,SACRA,92,L,+6.0,L,143.0,O
Jan 19, 2017,MONTA,79,PORST,88,L,+2.0,L,153.0,O
Jan 14, 2017,NDAKOT,70,MONTA,76,W,-6.5,L,148.0,U
Jan 12, 2017,NCOLO,68,MONTA,89,W,-10.0,W,144.0,O
Jan 7, 2017,MONTA,65,EWASH,59,W,-2.5,W,145.5,U
Jan 5, 2017,MONTA,70,IDAHO,57,W,+1.5,W,136.0,U
Jan 30, 2016,MONTA,80,MONST,72,W,+4.5,W,140.5,O
Jan 23, 2016,EWASH,69,MONTA,74,W,-5.0,P,147.0,U
Jan 21, 2016,IDAHO,63,MONTA,58,L,-9.0,L,131.0,U
Jan 16, 2016,MONTA,65,NDAKOT,61,W,+4.0,P,137.0,U
Jan 14, 2016,MONTA,73,NCOLO,66,W,+7.5,L,149.0,U
Jan 9, 2016,SACRA,58,MONTA,77,W,-8.5,W,138.5,U
Jan 7, 2016,PORST,66,MONTA,79,W,-8.0,W,140.5,O
Jan 2, 2016,MONTA,83,SUTAH,66,W,+4.0,W,138.0,O
Jan 31, 2015,MONTA,69,SACRA,70,L,-3.0,W,138.0,O
Jan 29, 2015,MONTA,73,PORST,54,W,-1.0,W,141.0,U
Jan 24, 2015,SUTAH,56,MONTA,58,W,-12.5,L,141.0,U
Jan 22, 2015,NARIZ,57,MONTA,64,W,-7.0,P,132.5,U
Jan 17, 2015,MONST,48,MONTA,63,W,-11.0,W,131.5,U
Jan 13, 2015,MONTK,44,MONTA,86,W,0.0,,0.0,
Jan 10, 2015,MONTA,90,ID.ST,64,W,+3.5,W,120.0,O
