Mar 10, 2018,TOLDO,66,BUFF,76,W,-8.0,W,158.0,U
Mar 9, 2018,KENT,61,BUFF,78,W,-11.0,W,159.5,U
Mar 8, 2018,CMICH,74,BUFF,89,W,-8.0,W,161.0,O
Mar 2, 2018,BUFF,100,BOWLG,70,W,+7.0,W,162.0,O
Mar 9, 2017,KENT,68,BUFF,65,L,-3.5,L,152.0,U
Mar 3, 2017,BOWLG,68,BUFF,80,W,-9.5,W,155.0,U
Mar 17, 2016,BUFF,72,MIAMI,79,L,-14.0,W,148.0,O
Mar 12, 2016,BUFF,64,AKRON,61,W,-5.0,W,150.5,U
Mar 11, 2016,BUFF,88,OHIO,74,W,-1.0,W,159.5,O
Mar 10, 2016,MIAOH,81,BUFF,94,W,-6.0,W,136.0,O
Mar 4, 2016,BUFF,87,BOWLG,83,W,+2.5,W,147.0,O
Mar 1, 2016,MIAOH,67,BUFF,59,L,-10.0,L,141.5,U
Mar 20, 2015,BUFF,62,W.VA,68,L,-4.5,L,149.5,U
Mar 14, 2015,BUFF,89,CMICH,84,W,+3.0,W,146.0,O
Mar 13, 2015,AKRON,59,BUFF,68,W,-4.5,W,138.5,U
Mar 6, 2015,BOWLG,75,BUFF,77,W,-6.5,L,138.5,O
Mar 3, 2015,OHIO,66,BUFF,93,W,-14.0,W,146.5,O
Mar 13, 2014,EMICH,69,BUFF,64,L,-3.0,L,131.5,O
Mar 8, 2014,BOWLG,65,BUFF,88,W,-11.0,W,132.0,O
Mar 4, 2014,BUFF,71,AKRON,83,L,-2.0,L,135.5,O
Mar 1, 2014,MIAOH,55,BUFF,78,W,-11.0,W,136.5,U
Mar 14, 2013,BUFF,68,KENT,70,L,-4.0,W,138.5,U
Mar 13, 2013,BUFF,76,BALL,61,W,+3.0,W,135.5,O
Mar 11, 2013,CMICH,72,BUFF,74,W,-8.0,L,139.5,O
Mar 8, 2013,BUFF,65,BOWLG,76,L,-3.0,L,126.5,O
Mar 5, 2013,OHIO,72,BUFF,69,L,+4.0,W,141.0,P
Mar 2, 2013,AKRON,67,BUFF,81,W,+6.5,W,134.5,O
Mar 17, 2012,BUFF,76,OAKLN,84,L,-2.5,L,165.0,U
Mar 14, 2012,BUFF,78,AMERN,61,W,+2.5,W,137.0,O
Mar 9, 2012,OHIO,77,BUFF,74,L,+3.5,W,136.5,O
