Jan 28, 2018,UCONN,57,TEMPL,85,W,-6.0,W,129.5,O
Jan 24, 2018,TEMPL,42,CINCY,75,L,-14.5,L,128.5,U
Jan 20, 2018,TEMPL,60,PENN,51,W,+1.5,W,138.0,U
Jan 17, 2018,TULSA,58,TEMPL,59,W,-8.0,L,142.5,U
Jan 13, 2018,MEMPH,75,TEMPL,72,L,-7.5,L,140.0,O
Jan 10, 2018,TEMPL,66,SMU,64,W,-10.5,W,136.5,U
Jan 7, 2018,TEMPL,39,UCF,60,L,-5.0,L,130.0,U
Jan 4, 2018,CINCY,55,TEMPL,53,L,+7.5,W,137.0,U
Jan 31, 2017,TEMPL,79,TULAN,71,W,+8.0,P,147.5,O
Jan 28, 2017,TEMPL,66,HOUST,79,L,-6.0,L,137.0,O
Jan 25, 2017,MEMPH,66,TEMPL,77,W,-1.5,W,142.5,O
Jan 18, 2017,TEMPL,74,CINCY,81,L,-12.0,W,132.0,O
Jan 14, 2017,TULSA,70,TEMPL,68,L,-6.5,L,141.5,U
Jan 11, 2017,TEMPL,59,UCONN,73,L,-2.0,L,128.5,O
Jan 7, 2017,E.CAR,62,TEMPL,81,W,-8.5,W,128.0,O
Jan 4, 2017,TEMPL,65,SMU,79,L,-11.5,L,128.0,O
Jan 31, 2016,TEMPL,70,S.FLA,63,W,+8.0,L,128.0,O
Jan 27, 2016,TEMPL,61,E.CAR,64,L,+5.5,L,135.5,U
Jan 24, 2016,SMU,80,TEMPL,89,W,+6.0,W,133.0,O
Jan 20, 2016,TEMPL,62,LASAL,49,W,+10.0,W,127.5,U
Jan 16, 2016,CINCY,65,TEMPL,67,W,+3.5,W,126.0,O
Jan 13, 2016,TEMPL,65,MEMPH,67,L,-6.0,W,141.5,U
Jan 9, 2016,E.CAR,60,TEMPL,78,W,-9.0,W,132.5,O
Jan 5, 2016,TEMPL,55,UCONN,53,W,-10.0,W,140.0,U
Jan 2, 2016,HOUST,77,TEMPL,50,L,-6.0,L,144.0,U
Jan 31, 2015,TULAN,37,TEMPL,55,W,-10.0,W,125.5,U
Jan 28, 2015,TEMPL,86,UCF,62,W,+7.5,W,132.5,O
Jan 22, 2015,S.FLA,48,TEMPL,73,W,-10.0,W,125.5,U
Jan 17, 2015,TEMPL,53,CINCY,84,L,-7.0,L,116.0,O
Jan 14, 2015,SMU,60,TEMPL,55,L,+3.0,L,126.5,U
