Jan 27, 2018,TEXSA,82,UAB,70,W,-12.5,W,154.0,U
Jan 25, 2018,TEXSA,51,MIDTN,75,L,-13.5,L,146.5,U
Jan 20, 2018,UTEP,61,TEXSA,65,W,-5.5,L,152.0,U
Jan 13, 2018,FLAAT,73,TEXSA,69,L,-7.0,L,154.0,U
Jan 11, 2018,FLAIN,79,TEXSA,76,L,-9.0,L,153.5,O
Jan 6, 2018,TEXSA,83,S.MISS,93,L,-1.5,L,151.0,O
Jan 4, 2018,TEXSA,78,LATEC,76,W,-8.0,W,155.0,U
Jan 28, 2017,TEXSA,66,W.KEN,81,L,-7.5,L,137.0,O
Jan 26, 2017,TEXSA,71,MARSH,92,L,-15.0,L,163.0,P
Jan 21, 2017,TEXSA,39,UTEP,59,L,-3.0,L,132.5,U
Jan 14, 2017,FLAIN,55,TEXSA,57,W,-4.5,L,130.0,U
Jan 12, 2017,FLAAT,63,TEXSA,68,W,-1.0,W,134.5,U
Jan 7, 2017,TEXSA,69,LATEC,68,W,-17.0,W,135.0,O
Jan 5, 2017,TEXSA,59,S.MISS,77,L,+2.0,L,127.0,O
Jan 1, 2017,UTEP,55,TEXSA,67,W,-2.0,W,135.0,U
Jan 30, 2016,TEXSA,70,S.MISS,86,L,-6.0,L,140.0,O
Jan 28, 2016,TEXSA,75,LATEC,85,L,-17.0,W,159.0,O
Jan 23, 2016,FLAAT,86,TEXSA,71,L,0.0,L,140.5,O
Jan 21, 2016,FLAIN,72,TEXSA,56,L,+3.0,L,152.5,U
Jan 16, 2016,UTEP,67,TEXSA,71,W,+6.0,W,159.0,U
Jan 9, 2016,TEXSA,71,MIDTN,79,L,-19.5,W,153.5,U
Jan 7, 2016,TEXSA,82,UAB,104,L,-20.5,L,152.5,O
Jan 3, 2016,RICE,80,TEXSA,85,W,+5.5,W,158.0,O
Jan 1, 2016,N.TEX,70,TEXSA,66,L,+2.5,L,161.5,U
Jan 31, 2015,UAB,65,TEXSA,57,L,-1.0,L,142.0,U
Jan 29, 2015,MIDTN,58,TEXSA,69,W,+1.0,W,130.0,U
Jan 24, 2015,TEXSA,74,W.KEN,83,L,-10.5,W,145.5,O
Jan 22, 2015,TEXSA,82,MARSH,68,W,-1.0,W,144.0,O
Jan 17, 2015,UTEP,73,TEXSA,55,L,+9.0,L,134.5,U
Jan 12, 2015,TEXSA,68,TEXPA,43,W,0.0,,0.0,
