Nov 29, 2017,MICH,71,UNC,86,L,-9.0,L,145.5,O
Nov 26, 2017,UCRIV,42,MICH,87,W,-21.0,W,138.0,U
Nov 22, 2017,VACOM,60,MICH,68,W,-7.0,W,154.0,U
Nov 21, 2017,MICH,102,CHAMI,64,W,+22.0,W,0.0,
Nov 20, 2017,MICH,75,LSU,77,L,+5.5,L,147.0,O
Nov 16, 2017,S.MISS,47,MICH,61,W,-24.0,L,133.5,U
Nov 13, 2017,CMICH,65,MICH,72,W,-22.0,L,159.0,U
Nov 11, 2017,N.FLA,66,MICH,86,W,0.0,,0.0,
Nov 30, 2016,VATEC,73,MICH,70,L,-6.0,L,135.0,O
Nov 26, 2016,MTSTM,47,MICH,64,W,0.0,,0.0,
Nov 18, 2016,SMU,54,MICH,76,W,+1.0,W,137.5,U
Nov 17, 2016,MICH,79,MARQ,61,W,0.0,W,147.0,U
Nov 13, 2016,IUPUI,65,MICH,77,W,-17.5,L,142.0,P
Nov 11, 2016,HOWRD,58,MICH,76,W,0.0,,0.0,
Nov 27, 2015,MICH,78,TEXAS,72,W,+2.0,W,139.5,O
Nov 26, 2015,MICH,102,CHARL,47,W,+13.5,W,149.0,P
Nov 25, 2015,MICH,60,UCONN,74,L,-4.5,L,138.0,U
Nov 20, 2015,XAVIR,86,MICH,70,L,-5.5,L,143.5,O
Nov 16, 2015,ELON,68,MICH,88,W,-19.0,W,142.5,O
Nov 13, 2015,NMICH,44,MICH,70,W,0.0,,0.0,
Nov 29, 2014,NICHL,62,MICH,91,W,0.0,,0.0,
Nov 25, 2014,MICH,55,VILLA,60,L,-4.5,L,133.0,U
Nov 24, 2014,OREG,63,MICH,70,W,-4.0,W,0.0,
Nov 20, 2014,DETRT,62,MICH,71,W,-17.5,L,146.5,U
Nov 17, 2014,BUCKN,53,MICH,77,W,-18.5,W,131.0,U
Nov 15, 2014,HILSD,68,MICH,92,W,0.0,,0.0,
Nov 29, 2013,COPIN,45,MICH,87,W,-21.5,W,144.0,U
Nov 24, 2013,CHARL,63,MICH,61,L,-10.0,L,153.0,U
Nov 22, 2013,FLAST,80,MICH,82,W,-3.0,L,149.5,O
Nov 21, 2013,LONGB,61,MICH,85,W,-15.0,W,142.5,O
