Nov 27, 2017,STMYMD,57,TOWSN,90,W,0.0,,0.0,
Nov 22, 2017,GASOU,67,TOWSN,70,W,0.0,W,146.0,U
Nov 21, 2017,PENN,71,TOWSN,79,W,-2.0,W,139.0,O
Nov 20, 2017,TOWSN,76,FLAAT,52,W,+8.0,W,145.5,U
Nov 17, 2017,TOWSN,95,LOYMD,72,W,0.0,,0.0,
Nov 13, 2017,FROSST,45,TOWSN,89,W,0.0,,0.0,
Nov 10, 2017,TOWSN,54,OLDDO,57,L,-5.0,W,142.5,U
Nov 30, 2016,GOUCH,37,TOWSN,99,W,0.0,,0.0,
Nov 26, 2016,TOWSN,66,ROBMO,67,L,0.0,,0.0,
Nov 25, 2016,STONY,63,TOWSN,88,W,0.0,,0.0,
Nov 22, 2016,TOWSN,70,BC,80,L,+3.0,L,138.0,O
Nov 20, 2016,TOWSN,66,MARYL,71,L,-13.0,W,137.5,U
Nov 15, 2016,TOWSN,78,MORGN,72,W,0.0,,0.0,
Nov 12, 2016,TOWSN,67,GMASN,61,W,-1.0,W,143.5,U
Nov 28, 2015,TOWSN,81,COPIN,77,W,0.0,,0.0,
Nov 25, 2015,GALLAU,45,TOWSN,88,W,0.0,,0.0,
Nov 22, 2015,TOWSN,62,BRAD,60,W,+3.5,L,133.5,U
Nov 20, 2015,MISS,76,TOWSN,60,L,+8.0,L,146.0,U
Nov 19, 2015,OKST,69,TOWSN,52,L,+8.5,L,145.0,U
Nov 16, 2015,MORGN,61,TOWSN,69,W,0.0,,0.0,
Nov 14, 2015,TOWSN,76,LASAL,78,L,-5.0,W,136.0,O
Nov 29, 2014,TOWSN,77,UMBC,66,W,0.0,,0.0,
Nov 26, 2014,GOUCH,43,TOWSN,97,W,0.0,,0.0,
Nov 23, 2014,TOWSN,79,MONMO,75,W,-5.5,W,0.0,
Nov 22, 2014,BCOOK,42,TOWSN,63,W,-7.0,W,0.0,
Nov 21, 2014,CCONN,49,TOWSN,58,W,-2.5,W,0.0,
Nov 17, 2014,TOWSN,51,MORGN,46,W,0.0,,0.0,
Nov 14, 2014,TOWSN,54,ALA,82,L,-14.5,L,131.5,O
Nov 30, 2013,ABILE,47,TOWSN,74,W,-22.0,W,141.5,U
Nov 29, 2013,CITDL,59,TOWSN,84,W,-18.5,W,135.5,O
