Jan 27, 2018,GRCNYN,56,UTVAL,68,L,0.0,,0.0,
Jan 23, 2018,WILJS,80,GRCNYN,96,W,0.0,,0.0,
Jan 20, 2018,GRCNYN,86,UMKC,69,W,0.0,,0.0,
Jan 18, 2018,GRCNYN,86,CHIST,58,W,0.0,,0.0,
Jan 13, 2018,UTRGV,71,GRCNYN,84,W,0.0,,0.0,
Jan 11, 2018,NMXST,70,GRCNYN,59,L,0.0,,0.0,
Jan 6, 2018,GRCNYN,73,SEATT,57,W,0.0,,0.0,
Jan 31, 2017,BTHSD,66,GRCNYN,95,W,0.0,,0.0,
Jan 28, 2017,GRCNYN,85,CHIST,77,W,+9.5,L,143.5,O
Jan 26, 2017,GRCNYN,77,UMKC,83,L,0.0,,0.0,
Jan 21, 2017,SEATT,59,GRCNYN,61,W,0.0,,0.0,
Jan 17, 2017,SDCHRI,58,GRCNYN,90,W,0.0,,0.0,
Jan 14, 2017,GRCNYN,79,UTRGV,66,W,0.0,,0.0,
Jan 12, 2017,GRCNYN,69,NMXST,81,L,0.0,,0.0,
Jan 7, 2017,UTVAL,72,GRCNYN,82,W,0.0,,0.0,
Jan 30, 2016,SEATT,59,GRCNYN,57,L,0.0,,0.0,
Jan 30, 2016,GRCNYN,57,SEATT,59,L,0.0,,0.0,
Jan 28, 2016,CSBAK,64,GRCNYN,70,W,0.0,,0.0,
Jan 23, 2016,GRCNYN,85,UMKC,78,W,0.0,,0.0,
Jan 21, 2016,GRCNYN,90,CHIST,65,W,0.0,,0.0,
Jan 16, 2016,UTVAL,88,GRCNYN,99,W,0.0,,0.0,
Jan 9, 2016,NMXST,75,GRCNYN,79,W,0.0,,0.0,
Jan 7, 2016,TEXPA,63,GRCNYN,83,W,0.0,,0.0,
Jan 3, 2016,BCOOK,53,GRCNYN,74,W,0.0,,0.0,
Jan 31, 2015,CHIST,56,GRCNYN,55,L,0.0,,0.0,
Jan 29, 2015,UMKC,57,GRCNYN,78,W,0.0,,0.0,
Jan 24, 2015,GRCNYN,72,TEXPA,73,L,0.0,,0.0,
Jan 22, 2015,GRCNYN,63,NMXST,85,L,0.0,,0.0,
Jan 15, 2015,GRCNYN,83,UTVAL,74,W,0.0,,0.0,
Jan 10, 2015,CSBAK,65,GRCNYN,73,W,0.0,,0.0,
