Dec 30, 2017,PACUNI,49,SABAR,81,W,0.0,,0.0,
Dec 23, 2017,SABAR,82,SACRA,72,W,+8.5,W,144.5,O
Dec 19, 2017,SDCHRI,69,SABAR,87,W,0.0,,0.0,
Dec 17, 2017,SABAR,87,USC,98,L,-12.0,W,149.5,O
Dec 9, 2017,SABAR,91,MONST,69,W,-1.0,W,145.5,O
Dec 5, 2017,NEBOM,70,SABAR,77,W,-10.5,L,156.0,U
Dec 2, 2017,SD,57,SABAR,67,W,-3.0,W,138.5,U
Dec 30, 2016,SEATT,80,SABAR,76,L,0.0,,0.0,
Dec 27, 2016,CSBAK,60,SABAR,62,W,0.0,,0.0,
Dec 22, 2016,SABAR,66,NEV,67,L,-11.5,W,146.0,U
Dec 21, 2016,IONA,73,SABAR,57,L,+7.5,L,152.0,U
Dec 14, 2016,SABAR,62,UCLA,102,L,-30.0,L,164.0,P
Dec 11, 2016,SABAR,68,SD,77,L,+2.0,L,133.0,O
Dec 1, 2016,SONON,51,SABAR,75,W,0.0,,0.0,
Dec 30, 2015,SABAR,88,SEATT,50,W,0.0,,0.0,
Dec 28, 2015,SABAR,83,WASH,78,W,-9.5,W,154.0,O
Dec 22, 2015,SABAR,80,IONA,76,W,-1.5,W,150.5,O
Dec 21, 2015,AKRON,84,SABAR,70,L,+4.5,L,133.0,O
Dec 16, 2015,SABAR,68,VERMT,75,L,0.0,,0.0,
Dec 13, 2015,SABAR,68,SD.ST,86,L,-9.5,L,140.0,O
Dec 3, 2015,USC,75,SABAR,63,L,+1.5,L,149.5,U
Dec 30, 2014,SABAR,64,OREST,76,L,-2.0,L,120.0,O
Dec 22, 2014,SABAR,78,OREG,82,L,-8.0,W,139.5,O
Dec 19, 2014,SDCHRI,46,SABAR,69,W,0.0,,0.0,
Dec 11, 2014,SD,79,SABAR,65,L,-7.5,L,0.0,
Dec 8, 2014,SABAR,73,SMU,80,L,-7.5,W,125.5,O
Dec 4, 2014,SEATT,46,SABAR,87,W,0.0,,0.0,
Dec 30, 2013,SABAR,86,SEATT,70,W,0.0,,0.0,
Dec 21, 2013,W.ILL,55,SABAR,61,W,-8.5,L,117.5,U
Dec 20, 2013,SABAR,71,UT.ST,77,L,-4.0,L,136.0,O
