Nov 26, 2017,MSVAL,70,SAMFD,83,W,0.0,,0.0,
Nov 24, 2017,SELA,77,SAMFD,71,L,0.0,,0.0,
Nov 21, 2017,SAMFD,67,VALPO,88,L,-9.5,L,152.5,O
Nov 19, 2017,SAMFD,67,LOYCH,88,L,-6.5,L,151.5,O
Nov 16, 2017,SAMFD,86,LSU,105,L,-8.0,L,156.0,O
Nov 13, 2017,ALA&M,68,SAMFD,87,W,0.0,,0.0,
Nov 10, 2017,SAMFD,56,ARK,95,L,-10.5,L,160.0,U
Nov 29, 2016,SAMFD,68,STL,64,W,-2.5,W,140.5,U
Nov 27, 2016,NICHL,106,SAMFD,103,L,0.0,,0.0,
Nov 26, 2016,BCOOK,65,SAMFD,93,W,0.0,,0.0,
Nov 23, 2016,SAMFD,55,CINCY,70,L,-19.0,W,130.0,U
Nov 21, 2016,SAMFD,66,CAMBP,53,W,0.0,,0.0,
Nov 16, 2016,SAMFD,48,NMXST,58,L,0.0,,0.0,
Nov 14, 2016,SAMFD,83,SD,65,W,+2.0,W,139.0,O
Nov 28, 2015,SAMFD,73,APEAY,74,L,-1.5,W,152.0,U
Nov 25, 2015,IDAHO,58,SAMFD,75,W,+1.0,W,148.0,U
Nov 24, 2015,SAMFD,74,N.TEX,72,W,-4.5,W,149.5,U
Nov 23, 2015,SAMFD,83,TROY,79,W,-3.5,W,156.0,O
Nov 21, 2015,KENNE,65,SAMFD,77,W,0.0,,0.0,
Nov 16, 2015,AUBMNT,79,SAMFD,94,W,0.0,,0.0,
Nov 13, 2015,SAMFD,45,LOUIS,86,L,-23.0,L,142.0,U
Nov 28, 2014,SAMFD,64,LATEC,77,L,-24.0,W,0.0,
Nov 26, 2014,SAMFD,71,KENNE,84,L,0.0,,0.0,
Nov 23, 2014,SAMFD,64,UMKC,55,W,-7.5,W,0.0,
Nov 22, 2014,SAMFD,72,CSNOR,79,L,-10.0,W,0.0,
Nov 19, 2014,APEAY,67,SAMFD,68,W,+2.5,W,0.0,
Nov 16, 2014,SAMFD,56,PITT,63,L,-30.5,W,0.0,
Nov 14, 2014,SAMFD,40,PURDU,80,L,-23.5,L,0.0,
Nov 29, 2013,CMPBVL,68,SAMFD,79,W,0.0,,0.0,
Nov 26, 2013,SAMFD,78,SFA,98,L,0.0,,0.0,
