Jan 27, 2018,COLUM,81,CORNL,82,W,+1.5,W,154.5,O
Jan 20, 2018,CORNL,62,COLUM,88,L,-5.0,L,157.5,U
Jan 13, 2018,CORNL,54,PRNCE,91,L,-10.5,L,147.0,U
Jan 12, 2018,CORNL,61,PENN,69,L,-9.5,W,153.0,U
Jan 5, 2018,CENPEN,69,CORNL,93,W,0.0,,0.0,
Jan 28, 2017,DART,62,CORNL,75,W,-6.5,W,145.0,U
Jan 27, 2017,HARVD,77,CORNL,71,L,+6.0,P,140.5,O
Jan 21, 2017,CORNL,67,COLUM,62,W,-7.5,W,153.5,U
Jan 14, 2017,COLUM,79,CORNL,75,L,-1.0,L,153.5,O
Jan 8, 2017,FISHER,72,CORNL,100,W,0.0,,0.0,
Jan 2, 2017,CORNL,59,ALBNY,69,L,0.0,,0.0,
Jan 30, 2016,CORNL,77,DART,73,W,-4.0,W,140.5,O
Jan 29, 2016,CORNL,77,HARVD,65,W,-10.0,W,138.0,O
Jan 23, 2016,COLUM,79,CORNL,68,L,+5.5,L,146.0,O
Jan 16, 2016,CORNL,70,COLUM,74,L,-9.0,W,144.0,P
Jan 6, 2016,CORNL,84,HOWRD,81,W,0.0,,0.0,
Jan 2, 2016,ALBNY,75,CORNL,70,L,0.0,,0.0,
Jan 31, 2015,YALE,65,CORNL,57,L,+3.5,L,124.5,U
Jan 30, 2015,BROWN,49,CORNL,57,W,-4.5,W,133.5,U
Jan 24, 2015,CORNL,57,COLUM,47,W,-6.5,W,121.5,U
Jan 17, 2015,COLUM,48,CORNL,45,L,+3.0,P,122.0,U
Jan 10, 2015,ALFRED,29,CORNL,107,W,0.0,,0.0,
Jan 8, 2015,HOWRD,60,CORNL,70,W,0.0,,0.0,
Jan 3, 2015,CORNL,73,BUFF,92,L,-11.0,L,0.0,
Jan 31, 2014,CORNL,66,BROWN,78,L,-12.5,W,145.5,U
Jan 25, 2014,COLUM,74,CORNL,58,L,+9.0,L,137.5,U
Jan 18, 2014,CORNL,61,COLUM,71,L,-15.5,W,140.0,U
Jan 11, 2014,OBERL,55,CORNL,77,W,0.0,,0.0,
Jan 4, 2014,CORNL,57,STBON,81,L,-18.5,L,148.5,U
Jan 26, 2013,CORNL,66,COLUM,63,W,-8.0,W,128.5,O
