Mar 6, 2018,NEAST,76,COLCH,83,L,-2.5,L,131.5,O
Mar 5, 2018,NCWIL,52,NEAST,79,W,-7.0,W,150.5,U
Mar 4, 2018,DELA,50,NEAST,74,W,-7.0,W,138.5,U
Mar 4, 2017,NEAST,54,TOWSN,82,L,0.0,L,139.5,U
Mar 6, 2016,NEAST,70,NCWIL,73,L,-3.0,P,139.0,O
Mar 5, 2016,NEAST,71,TOWSN,60,W,+1.5,W,133.0,U
Mar 19, 2015,NEAST,65,ND,69,L,-12.0,W,142.0,U
Mar 9, 2015,NEAST,72,W&M,61,W,-1.5,W,137.5,U
Mar 8, 2015,NEAST,78,NCWIL,71,W,+3.5,W,131.0,O
Mar 7, 2015,DELA,64,NEAST,67,W,-7.0,L,135.0,U
Mar 9, 2014,NEAST,74,DELA,87,L,-6.0,L,143.5,O
Mar 8, 2014,NEAST,90,DREXL,81,W,-5.0,W,0.0,
Mar 1, 2014,DREXL,52,NEAST,54,W,+2.0,W,124.5,U
Mar 19, 2013,NEAST,43,ALA,62,L,-11.0,L,129.0,U
Mar 11, 2013,JMU,70,NEAST,57,L,-2.0,L,126.5,O
Mar 10, 2013,GMASN,67,NEAST,69,W,+1.5,W,134.0,O
Mar 2, 2013,OLDDO,81,NEAST,74,L,-7.5,L,138.5,O
Mar 3, 2012,NEAST,65,VACOM,75,L,-12.0,W,125.0,O
Mar 2, 2012,W&M,49,NEAST,57,W,-5.0,W,126.5,U
Mar 4, 2011,NEAST,58,DELA,60,L,+3.5,L,133.5,U
Mar 16, 2010,NEAST,57,UCONN,59,L,-7.0,W,126.0,U
Mar 7, 2010,W&M,47,NEAST,45,L,-4.5,L,115.0,U
Mar 6, 2010,HOFST,71,NEAST,74,W,-5.5,L,127.0,O
Mar 23, 2009,NEAST,66,UTEP,75,L,-7.0,L,131.5,O
Mar 17, 2009,NEAST,64,WYOM,62,W,-2.0,W,131.5,U
Mar 7, 2009,TOWSN,58,NEAST,54,L,-9.0,L,122.0,U
Mar 8, 2008,NEAST,52,GMASN,63,L,-7.0,L,124.5,U
Mar 7, 2008,JMU,55,NEAST,73,W,-4.0,W,134.0,U
Mar 1, 2008,GMASN,59,NEAST,70,W,+2.0,W,125.0,O
Mar 3, 2007,NEAST,50,DREXL,64,L,-8.0,L,125.5,U
