Feb 24, 2018,COLCH,104,W&M,114,L,+1.5,L,153.5,O
Feb 22, 2018,ELON,58,COLCH,79,W,-10.0,W,140.5,U
Feb 17, 2018,COLCH,88,NCWIL,74,W,+3.5,W,149.5,O
Feb 15, 2018,COLCH,81,JMU,78,W,+5.5,L,135.5,O
Feb 10, 2018,DREXL,67,COLCH,89,W,-12.5,W,145.5,O
Feb 8, 2018,W&M,77,COLCH,82,W,-6.5,L,150.0,O
Feb 3, 2018,COLCH,86,HOFST,85,W,+1.5,L,142.0,O
Feb 1, 2018,COLCH,69,NEAST,64,W,-4.0,W,135.5,U
Feb 25, 2017,DREXL,67,COLCH,80,W,-12.5,W,138.0,O
Feb 23, 2017,DELA,65,COLCH,78,W,-13.0,P,127.5,O
Feb 18, 2017,COLCH,85,NEAST,71,W,0.0,,0.0,
Feb 16, 2017,COLCH,76,HOFST,72,W,-1.0,W,141.0,O
Feb 11, 2017,COLCH,79,W&M,89,L,0.0,,0.0,
Feb 9, 2017,NEAST,73,COLCH,72,L,0.0,,0.0,
Feb 4, 2017,ELON,58,COLCH,71,W,0.0,,0.0,
Feb 2, 2017,COLCH,67,NCWIL,66,W,0.0,,0.0,
Feb 27, 2016,COLCH,63,HOFST,72,L,-7.0,L,129.0,O
Feb 25, 2016,COLCH,57,NEAST,58,L,-4.0,W,122.5,U
Feb 20, 2016,NCWIL,59,COLCH,55,L,+1.5,L,130.0,U
Feb 18, 2016,COLCH,59,DELA,62,L,+4.5,L,126.5,U
Feb 13, 2016,COLCH,66,ELON,62,W,-2.5,W,134.5,U
Feb 11, 2016,JMU,56,COLCH,52,L,0.0,L,127.0,U
Feb 6, 2016,DREXL,38,COLCH,60,W,-7.5,W,118.5,U
Feb 4, 2016,TOWSN,47,COLCH,65,W,-2.5,W,124.5,U
Feb 28, 2015,NEAST,65,COLCH,56,L,+4.0,L,120.5,O
Feb 25, 2015,COLCH,40,HOFST,73,L,-10.5,L,135.0,U
Feb 22, 2015,COLCH,61,JMU,68,L,-6.0,L,123.5,O
Feb 18, 2015,ELON,63,COLCH,77,W,-5.5,W,126.5,O
Feb 15, 2015,TOWSN,53,COLCH,50,L,-3.0,L,117.5,U
Feb 11, 2015,COLCH,45,NCWIL,58,L,-5.5,L,125.0,U
