Mar 2, 2018,VMI,70,CITDL,78,L,-3.5,L,164.5,U
Mar 3, 2017,VMI,61,SAMFD,79,L,-9.5,L,154.0,U
Mar 4, 2016,VMI,85,SAMFD,92,L,-6.0,L,147.5,O
Mar 7, 2015,VMI,61,MERCR,89,L,-7.0,L,150.0,P
Mar 26, 2014,VMI,92,OHIO,90,W,-9.0,W,166.5,O
Mar 22, 2014,IU-FW,95,VMI,106,W,+2.5,W,168.5,O
Mar 18, 2014,VMI,111,CANIS,100,W,-11.0,W,169.5,O
Mar 8, 2014,VMI,62,COCAR,66,L,-3.0,L,0.0,
Mar 7, 2014,G.WEB,77,VMI,90,W,+1.0,W,160.5,O
Mar 1, 2014,VMI,86,LONGW,66,W,0.0,,0.0,
Mar 9, 2013,VMI,65,CHASO,71,L,-7.5,W,154.0,U
Mar 7, 2013,LONGW,86,VMI,90,W,-8.0,L,166.0,O
Mar 2, 2013,LONGW,80,VMI,94,W,0.0,,0.0,
Mar 3, 2012,VMI,64,NCASH,80,L,-12.5,L,160.0,U
Mar 1, 2012,VMI,75,WINTH,55,W,-4.5,W,140.0,U
Mar 3, 2011,VMI,81,COCAR,89,L,-7.5,L,164.0,O
Mar 1, 2011,WINTH,73,VMI,78,W,-3.0,W,157.5,U
Mar 2, 2010,VMI,73,COCAR,82,L,-21.0,W,170.5,U
Mar 7, 2009,VMI,94,RADFD,108,L,-2.5,L,170.5,O
Mar 5, 2009,LIBRT,58,VMI,78,W,0.0,,0.0,
Mar 3, 2009,COCAR,76,VMI,96,W,0.0,,0.0,
Mar 4, 2008,VMI,88,LIBRT,103,L,0.0,,0.0,
Mar 1, 2008,HIGHP,99,VMI,88,L,0.0,,0.0,
Mar 3, 2007,VMI,81,WINTH,84,L,-20.5,W,180.5,U
Mar 1, 2007,VMI,91,HIGHP,81,W,0.0,,0.0,
Mar 2, 2004,VMI,43,HIGHP,75,L,0.0,,0.0,
Mar 7, 2003,VMI,58,CHATT,77,L,-12.0,L,0.0,
Mar 6, 2003,VMI,66,DAVID,60,W,-13.0,W,0.0,
Mar 5, 2003,VMI,62,FURMN,56,W,-7.0,W,0.0,
Mar 1, 2003,VMI,49,DAVID,84,L,-14.0,L,0.0,
