Mar 6, 2018,LIU,71,WAGNR,61,W,-9.5,W,144.0,U
Mar 3, 2018,FDU,77,LIU,78,W,-2.5,L,157.5,U
Mar 1, 2017,ROBMO,69,LIU,68,L,-4.0,L,131.5,O
Mar 5, 2016,LIU,65,WAGNR,81,L,-7.5,L,144.5,O
Mar 2, 2016,LIU,84,SACRD,76,W,-2.0,W,160.0,P
Mar 4, 2015,LIU,70,STFNY,79,L,-12.0,W,132.0,O
Mar 1, 2014,BRYANT,81,LIU,62,L,0.0,,0.0,
Mar 20, 2013,LIU,55,JMU,68,L,+1.0,L,146.0,U
Mar 12, 2013,MTSTM,70,LIU,91,W,-3.5,W,157.0,O
Mar 9, 2013,LIU,94,WAGNR,82,W,-6.0,W,150.5,O
Mar 6, 2013,QUINN,83,LIU,91,W,-2.5,W,152.0,O
Mar 2, 2013,QUINN,90,LIU,96,W,0.0,,0.0,
Mar 16, 2012,LIU,67,MICHS,89,L,-19.0,L,153.0,O
Mar 7, 2012,ROBMO,73,LIU,90,W,+1.0,W,148.0,O
Mar 4, 2012,QUINN,75,LIU,78,W,-1.0,W,153.5,U
Mar 1, 2012,SACRD,68,LIU,80,W,-7.0,W,160.0,U
Mar 18, 2011,LIU,87,UNC,102,L,-18.5,W,158.0,O
Mar 9, 2011,ROBMO,82,LIU,85,W,-4.5,L,143.5,O
Mar 6, 2011,CCONN,67,LIU,69,W,-6.5,L,152.5,U
Mar 3, 2011,STFPA,75,LIU,90,W,-13.5,W,151.5,O
Mar 7, 2010,LIU,78,QUINN,83,L,-9.5,W,146.0,O
Mar 4, 2010,FDU,61,LIU,63,W,-8.5,L,140.0,U
Mar 5, 2009,QUINN,86,LIU,78,L,0.0,,0.0,
Mar 6, 2008,LIU,62,WAGNR,71,L,0.0,,0.0,
Mar 1, 2008,ROBMO,71,LIU,68,L,0.0,,0.0,
Mar 2, 2006,LIU,63,MONMO,74,L,0.0,,0.0,
Mar 6, 2005,LIU,62,FDU,70,L,0.0,,0.0,
Mar 3, 2005,STFPA,67,LIU,76,W,0.0,,0.0,
Mar 1, 2004,LIU,80,QUINN,90,L,0.0,,0.0,
Mar 8, 2003,LIU,66,WAGNR,88,L,0.0,,0.0,
