Nov 28, 2017,MORRIS,91,SC.ST,100,W,0.0,,0.0,
Nov 26, 2017,SC.ST,61,WINTH,86,L,0.0,,0.0,
Nov 21, 2017,C.ARK,73,SC.ST,64,L,0.0,,0.0,
Nov 17, 2017,SC.ST,68,UCLA,96,L,-37.0,W,160.5,O
Nov 14, 2017,SC.ST,54,YALE,86,L,0.0,,0.0,
Nov 12, 2017,SC.ST,52,BC,91,L,0.0,,0.0,
Nov 10, 2017,SC.ST,50,WISCN,85,L,0.0,,0.0,
Nov 30, 2016,VOORHS,85,SC.ST,90,W,0.0,,0.0,
Nov 26, 2016,SC.ST,62,MONMO,86,L,0.0,,0.0,
Nov 25, 2016,SC.ST,57,HOLYC,73,L,-9.5,L,0.0,
Nov 22, 2016,SC.ST,59,SYRA,101,L,0.0,,0.0,
Nov 18, 2016,SC.ST,50,S.CAR,92,L,0.0,,0.0,
Nov 14, 2016,STAND,76,SC.ST,93,W,0.0,,0.0,
Nov 11, 2016,SC.ST,39,WICHI,85,L,0.0,,0.0,
Nov 29, 2015,SC.ST,66,KANST,68,L,0.0,,0.0,
Nov 25, 2015,ALLEN,74,SC.ST,86,W,0.0,,0.0,
Nov 22, 2015,SC.ST,60,BALL,72,L,0.0,,0.0,
Nov 21, 2015,SC.ST,82,EKENT,92,L,0.0,,0.0,
Nov 20, 2015,LONGW,77,SC.ST,83,W,0.0,,0.0,
Nov 16, 2015,VOORHS,69,SC.ST,113,W,0.0,,0.0,
Nov 13, 2015,SC.ST,54,COLCH,74,L,0.0,,0.0,
Nov 29, 2014,SC.ST,58,GASOU,71,L,0.0,,0.0,
Nov 25, 2014,CLMINT,55,SC.ST,92,W,0.0,,0.0,
Nov 18, 2014,SC.ST,55,VIRGA,75,L,0.0,,0.0,
Nov 16, 2014,SC.ST,52,SF,91,L,0.0,,0.0,
Nov 14, 2014,SC.ST,59,WASH,77,L,-23.0,W,147.5,U
Nov 25, 2013,NEBOM,83,SC.ST,67,L,0.0,,0.0,
Nov 23, 2013,VOORHS,74,SC.ST,88,W,0.0,,0.0,
Nov 19, 2013,SC.ST,59,NEBOM,91,L,0.0,,0.0,
Nov 17, 2013,SC.ST,57,NEBRS,83,L,0.0,,0.0,
