Nov 29, 2017,BEREA,33,N.KENT,112,W,0.0,,0.0,
Nov 25, 2017,N.KENT,74,MEMPH,76,L,-1.0,L,144.5,O
Nov 19, 2017,VERMT,66,N.KENT,64,L,+4.5,W,146.0,U
Nov 18, 2017,N.KENT,85,IONA,72,W,+2.5,W,167.5,U
Nov 17, 2017,N.KENT,87,JMU,78,W,+8.0,W,146.5,O
Nov 12, 2017,WILOH,65,N.KENT,93,W,0.0,,0.0,
Nov 10, 2017,E.TEN,63,N.KENT,81,W,-5.5,W,150.0,U
Nov 30, 2016,N.KENT,84,MORHD,79,W,-7.0,W,135.5,O
Nov 26, 2016,NCCEN,82,N.KENT,74,L,0.0,,0.0,
Nov 20, 2016,N.KENT,79,MIAOH,70,W,-1.5,W,144.0,O
Nov 19, 2016,N.KENT,74,DELA,53,W,-2.0,W,140.0,U
Nov 18, 2016,APEAY,77,N.KENT,69,L,-2.0,L,154.5,U
Nov 13, 2016,N.KENT,64,ILL,79,L,-17.5,W,150.0,U
Nov 11, 2016,EARLHM,56,N.KENT,96,W,0.0,,0.0,
Nov 30, 2015,N.KENT,63,NCA&T,74,L,0.0,,0.0,
Nov 23, 2015,N.KENT,66,XAVIR,78,L,-25.0,W,150.5,U
Nov 21, 2015,MORHD,64,N.KENT,56,L,+5.5,L,153.0,U
Nov 17, 2015,TIFFN,71,N.KENT,83,W,0.0,,0.0,
Nov 13, 2015,N.KENT,61,W.VA,107,L,-23.5,L,147.5,O
Nov 29, 2014,N.KENT,79,IDAHO,74,W,0.0,,0.0,
Nov 26, 2014,N.KENT,60,EWASH,81,L,0.0,,0.0,
Nov 22, 2014,OHMW,48,N.KENT,98,W,0.0,,0.0,
Nov 19, 2014,NCA&T,55,N.KENT,68,W,0.0,,0.0,
Nov 16, 2014,N.KENT,61,NEBRS,80,L,0.0,,0.0,
Nov 14, 2014,N.KENT,31,WISCN,62,L,-28.5,L,137.5,U
Nov 30, 2013,N.KENT,61,TEXST,70,L,-4.5,L,127.5,O
Nov 29, 2013,N.KENT,65,SEMIZ,79,L,-8.5,L,150.5,U
Nov 23, 2013,N.KENT,91,TULAN,86,W,0.0,,0.0,
Nov 19, 2013,MORHD,74,N.KENT,61,L,0.0,,0.0,
Nov 16, 2013,SD,75,N.KENT,44,L,0.0,,0.0,
