Feb 24, 2018,SACLA,40,STMAR,67,L,-17.5,L,134.5,U
Feb 22, 2018,LOYMA,65,SACLA,64,L,-4.0,L,140.0,U
Feb 17, 2018,SACLA,72,PACIF,68,W,-8.5,W,133.5,O
Feb 15, 2018,SACLA,81,PORTL,72,W,-2.0,W,133.0,O
Feb 10, 2018,SD,64,SACLA,70,W,+5.0,W,128.5,O
Feb 8, 2018,SACLA,58,BYU,80,L,-15.5,L,131.5,O
Feb 3, 2018,SF,70,SACLA,59,L,+3.5,L,129.5,U
Feb 1, 2018,PACIF,63,SACLA,45,L,+2.0,L,132.5,U
Feb 25, 2017,SACLA,56,STMAR,70,L,-14.5,W,118.5,O
Feb 23, 2017,PACIF,68,SACLA,69,W,-10.0,L,125.0,O
Feb 18, 2017,SD,60,SACLA,58,L,-11.0,L,123.5,U
Feb 16, 2017,PEPPR,55,SACLA,106,W,-8.0,W,135.0,O
Feb 11, 2017,SACLA,64,PACIF,47,W,+2.5,W,124.5,U
Feb 9, 2017,SACLA,58,SF,61,L,-5.5,W,132.0,U
Feb 4, 2017,SACLA,55,GONZG,90,L,-21.5,L,136.0,O
Feb 2, 2017,SACLA,60,PORTL,45,W,+5.5,W,127.5,U
Feb 27, 2016,PACIF,65,SACLA,69,W,0.0,W,137.0,U
Feb 25, 2016,SACLA,50,STMAR,75,L,-16.5,L,136.0,U
Feb 20, 2016,SACLA,76,PEPPR,88,L,-9.5,L,137.5,O
Feb 18, 2016,SACLA,76,LOYMA,72,W,-2.5,W,139.0,O
Feb 13, 2016,BYU,96,SACLA,62,L,+10.0,L,152.0,O
Feb 11, 2016,SD,71,SACLA,74,W,-4.5,L,127.5,O
Feb 6, 2016,SACLA,86,SF,89,L,-4.5,W,146.5,O
Feb 28, 2015,STMAR,70,SACLA,71,W,+7.0,W,125.5,O
Feb 26, 2015,PACIF,64,SACLA,57,L,-4.5,L,126.0,U
Feb 21, 2015,SACLA,70,LOYMA,63,W,+3.0,W,122.5,O
Feb 19, 2015,SACLA,55,PEPPR,64,L,-6.5,L,121.5,U
Feb 12, 2015,SACLA,62,SF,69,L,-6.5,L,135.5,U
Feb 7, 2015,PORTL,74,SACLA,54,L,+1.5,L,127.0,O
Feb 5, 2015,GONZG,77,SACLA,63,L,+15.0,W,136.0,O
