Nov 28, 2017,AVEMAR,54,FLAAT,91,W,0.0,,0.0,
Nov 22, 2017,MIZST,71,FLAAT,60,L,+10.0,L,138.0,U
Nov 21, 2017,N.ILL,67,FLAAT,77,W,+4.0,W,141.5,O
Nov 20, 2017,TOWSN,76,FLAAT,52,L,+8.0,L,145.5,U
Nov 16, 2017,EDWAT,59,FLAAT,91,W,0.0,,0.0,
Nov 10, 2017,FLAAT,59,S.FLA,60,L,-4.0,W,141.0,U
Nov 29, 2016,FLAAT,81,TNMAR,82,L,-4.0,W,145.0,O
Nov 22, 2016,S.FLA,62,FLAAT,78,W,-4.5,W,139.0,O
Nov 20, 2016,EDWAT,64,FLAAT,98,W,0.0,,0.0,
Nov 15, 2016,FLAAT,63,HAWAI,64,L,-6.5,W,145.5,U
Nov 13, 2016,FLAAT,68,SIUED,77,L,+5.0,L,144.0,O
Nov 11, 2016,TEXST,61,FLAAT,57,L,+1.0,L,135.0,U
Nov 22, 2015,LIPSC,79,FLAAT,65,L,-2.5,L,146.5,U
Nov 21, 2015,FLAAT,75,MIAOH,69,W,-7.5,W,141.0,O
Nov 20, 2015,FLAAT,58,NEAST,60,L,-11.5,W,141.5,U
Nov 17, 2015,WARNR,75,FLAAT,72,L,0.0,,0.0,
Nov 13, 2015,FLAAT,55,MICHS,82,L,-23.5,L,141.0,U
Nov 30, 2014,AVEMAR,43,FLAAT,54,W,0.0,,0.0,
Nov 23, 2014,FLAAT,61,GA,74,L,-15.0,W,136.5,U
Nov 20, 2014,FLAAT,49,HARVD,71,L,-16.0,L,0.0,
Nov 17, 2014,WARNR,49,FLAAT,74,W,0.0,,0.0,
Nov 14, 2014,FLAAT,58,ELON,64,L,-1.5,L,0.0,
Nov 24, 2013,FLAAT,74,TOLDO,94,L,-12.0,L,152.5,O
Nov 23, 2013,STONY,67,FLAAT,61,L,+10.5,W,136.5,U
Nov 22, 2013,FLAAT,44,DETRT,77,L,-7.0,L,148.5,U
Nov 17, 2013,FLAAT,79,BC,82,L,-17.0,W,146.0,O
Nov 15, 2013,FLAAT,64,DUKE,97,L,-31.5,L,160.5,O
Nov 11, 2013,STFNY,59,FLAAT,57,L,0.0,,0.0,
Nov 8, 2013,AVEMAR,51,FLAAT,86,W,0.0,,0.0,
Nov 29, 2012,S.ALA,77,FLAAT,66,L,+4.5,L,0.0,
