Nov 24, 2017,CITDL,78,FLAST,113,L,-30.0,L,187.5,O
Nov 21, 2017,TRINBP,66,CITDL,116,W,0.0,,0.0,
Nov 18, 2017,CITDL,79,HIGHP,77,W,0.0,,0.0,
Nov 15, 2017,CITDL,73,NCA&T,92,L,0.0,,0.0,
Nov 12, 2017,CITDL,93,VATEC,132,L,-26.0,L,187.5,O
Nov 10, 2017,OGLET,73,CITDL,109,W,0.0,,0.0,
Nov 28, 2016,PRESB,83,CITDL,97,W,0.0,,0.0,
Nov 23, 2016,CITDL,110,ARZST,127,L,-26.5,W,179.5,O
Nov 20, 2016,CITDL,63,IOWAS,130,L,-31.5,L,188.5,O
Nov 18, 2016,CITDL,116,STETS,112,W,0.0,,0.0,
Nov 15, 2016,TRUMC,90,CITDL,119,W,0.0,,0.0,
Nov 13, 2016,JOHNFL,84,CITDL,146,W,0.0,,0.0,
Nov 11, 2016,CITDL,68,COLCH,81,L,-21.5,W,169.5,U
Nov 28, 2015,CITDL,88,USCUP,81,W,0.0,,0.0,
Nov 27, 2015,BOBJON,81,CITDL,121,W,0.0,,0.0,
Nov 25, 2015,CITDL,95,GASOU,90,W,-9.0,W,176.5,O
Nov 21, 2015,CITDL,79,PRESB,95,L,0.0,,0.0,
Nov 19, 2015,MIDATL,60,CITDL,132,W,0.0,,0.0,
Nov 17, 2015,STETS,93,CITDL,94,W,0.0,,0.0,
Nov 14, 2015,CITDL,71,BUTLR,144,L,-29.5,L,147.0,O
Nov 29, 2014,WARWIL,45,CITDL,84,W,0.0,,0.0,
Nov 25, 2014,CITDL,55,FLAST,66,L,-20.0,W,0.0,
Nov 22, 2014,BOBJON,50,CITDL,81,W,0.0,,0.0,
Nov 19, 2014,TOCCO,58,CITDL,71,W,0.0,,0.0,
Nov 15, 2014,AIRFO,68,CITDL,55,L,+9.5,L,0.0,
Nov 14, 2014,VMI,66,CITDL,65,L,+5.0,W,0.0,
Nov 30, 2013,WALAB,90,CITDL,77,L,0.0,,0.0,
Nov 29, 2013,CITDL,59,TOWSN,84,L,-18.5,L,135.5,O
Nov 25, 2013,MONTR,64,CITDL,109,W,0.0,,0.0,
Nov 21, 2013,CITDL,54,WAKE,82,L,-21.5,L,0.0,
